uid,poi_href,poi_id,name,star,content,datetime,description,pics,tel,site,time,traffic,ticket,opentime,location,insides 
81236251,/poi/3751.html,3751,八大处公园,4,八大处顾名思义就是8个寺庙，二处的灵光寺很灵，香火很旺，挺高的山，有时候爬着很累，休闲避暑的好去处,2016-05-12 16:23:22,八大处公园位于北京西郊五环外，西山森林公园旁边，八大处是指园内的八处佛教寺庙，八大寺庙大多历史悠久香火旺盛，很多自古以来就是京郊拜佛祈福的胜地。几大寺庙都建在公园内的小山上，山间树木茂密，搭配着古朴庄严的寺庙园林显得非常静美，山上还有很多银杏、枫树等，每到秋天红黄的树叶十分漂亮，来此散步观景、登山拜佛都十分不错。 八大处公园内山不算高，均有台阶路，从景区门口一直爬到山顶约需步行四五公里左右，适合爬山锻炼。若专门爬山需要2-3小时，若一路拜佛观景则需要4-6小时甚至更久，一般从北京市区前来游玩都要准备一个整天。如果体力较差或者有老人小孩等同行，也可以选择景区内的索道和滑道，尤其是滑道从山顶而下，十分刺激，特别适合带小朋友体验。 公园内的八大处分别是指一处长安寺、二处灵光寺、三处三山庵、四处大悲寺、五处龙泉庵、六处香界寺、七处宝珠洞和八处证果寺，其中除一处长安寺现在还封闭外其余七处都对游客开放。其中二处灵光寺建于唐朝，寺内供奉着一颗佛牙舍利，此舍利在全世界仅存两颗，所以在佛教寺庙中非常著名，传说也十分灵验，所以灵光寺也是八大处公园内拜佛祈福最为集中的地方。四处到七处的寺庙都以景色为主，其中六处还是当年皇帝的行宫，所以布景如园林一样，十分精美，周围的山色也都很漂亮，所以在游览时是以观景为主。四处有郁郁葱葱的古银杏树，五处有清澈灵秀的龙泉，六处的建筑气势又精致，七处则是观看京城全景和日出的好地方。 除了八大处之外，最近发现的摩崖谷被称为“第九处”，谷里的石崖上有多处明代时雕刻的佛像和菩萨像，几百年来一直藏于山中，可以前去观看。另外还有冰川漂砾等景点，走过时可以简单看看。除众多景点外，光是来此观看山色、登山锻炼，也都是不错的选择。,260,010-88964661,http://www.badachu.com.cn,2-6小时,公交： 乘347、389、598、958、972路在八大处站下。地铁2号线积水潭站、西直门站和地铁4号线动物园站可换乘347路，地铁1号线玉泉路站可换乘389路，八角游乐园站可换乘598路，古城站可换乘958路，苹果园站可换乘972路。 自驾： 西五环路八大处出口下，沿八大处路约2km即到；或者西四环四季青出口下，沿杏石口路至八大处路。距门区不超过100m，有三个停车场，共计1200个车位，停车费10元。,门票10元，北京60-65岁（不含65岁）老人、外地60岁（含）以上老人、学生、1.2米-1.4米儿童半价，北京65岁（含）以上老人、1.2米以下儿童免费。索道及滑道成人票单程50元，往返（上山为索道，下山索道、滑道可选）套票100元；1.4米以下儿童索道单程25元，滑道30元，往返（上山为索道，下山索道、滑道可选）套票50元。,旺季（3月16日-8月31日）6:00-18:30开放，19:30静园 平季（9月1日-11月15日）6:00-18:00开放，19:00静园 淡季（11月16日-次年3月15日）6:00-17:30开放，18:30静园,北京市石景山区八达处路3号,八大处香界寺|八大处龙泉庵|八大处大悲寺|八大处宝珠洞|八大处三山庵
81236251,/poi/3758.html,3758,北京饭店Beijing Hotel,5,"北京饭店位于北京市中心，毗邻昔日皇宫紫禁城，漫步五分钟即可抵达天安门、人民大会堂、国家大剧院及其它历史文化景点，与繁华的王府井商业街仅咫尺之遥。  位于北京市中心长安街的北京饭店是座历史悠久的大型豪华饭店，紧邻市中心王府井商业街。饭店交融了东西方文化，曾接待过多个国家和地区的首脑。饭店房间高大宽敞，豪华典雅。饭店拥有各类中西餐厅及风味独特的谭家菜。饭店周边完善的地面及地铁交通设施为宾客的商务出行节省了宝贵的时间，同时现代化的酒店会议设施及服务可为宾客商务会谈和宴请提供更加广泛的空间。北京饭店是2008北京奥运大家庭总部饭店，连续多年荣获了由美国优质服务科学学会颁发的""五星钻石奖""。  饭店餐厅为客人提供风味独特的谭家菜、四川菜、淮扬菜、粤菜、西餐和日餐、功能完备的宴会厅、多功能厅、会议室、商务中心以及健身、游泳、水疗、室内外网球场、保龄球馆、台球室、壁球和棋牌室。此外，饭店还提供送餐、洗衣、美容美发、外币兑换、邮局、机票代理、互联网、贵宾车队及管家服务等，完善的设施把饭店、生活、时尚三者紧密结合在了一起。  北京饭店 还连续多年荣获了由美国优质服务科学学会颁发的""五星钻石奖""，此奖项是酒店业国际最高荣誉。  坐落于雄伟壮丽的天安门东侧、毗邻市中心商业区，步行五分种即可达皇城紫禁城。从1900年创办至今，它那舒适豪华的居室，独具特色的佳肴美馔，热情周到的服务，无数名人的下榻，时刻吸引着海内外人士的目光。",2016-03-18 09:48:55,,,,,,,,,,
81236251,/poi/3759.html,3759,全聚德烤鸭店(前门店),4,来北京吃烤鸭，两大最有名的一个是全聚德，一个是便宜坊，全聚德是卦炉烤鸭，便宜坊是闷炉烤鸭，如果真的不是非要奔着名字去的话，也不建议去，烤鸭虽然地道，但是价格也一样地道,2016-03-12 20:17:43,,,,,,,,,,
4767012,/poi/5429276.html,5429276,周村古商城,4,古商品城~这就是我们这最有观赏价值的地方了。古色古香的地方  经常会有古装剧在这拍~,,周村是封建社会后期经济转型中兴起的手工业商业城镇，明清时期发展成为我国北方的重要商镇，号称“天下第一村”。周村古商业是在各种手工业、农副业的基础上发展起来的。丝织业为历史悠久的传统工艺。乡村盛行栽桑养蚕，所产的蚕丝、绫、罗、缎、绸等都在周村集散，从而推动了其他手工业和商业的兴盛。通过从康熙到道光近150年的发展，周村成为相当繁华的市镇。 周村古商城坐落于周村城区西部，为古老的商业中心所在地，2001年被列为省重点旅游开发项目。周村古商城历经数百年风雨至今仍保留完好，街区纵横，店铺林立，建筑风格迥异，被中国古建筑保护委员会的专家誉为“中国活着的古商业建筑博物馆群”，具有很高的旅游观光价值。 周村古商业由大街、丝市街、银子市街、绸市街等古商业街区组成，现为市级文物保护单位，省级优秀历史建筑、省重点旅游开发项目。古商业城南有山东讨袁护国军司令部旧址及魁星阁庙宇，北有明教寺、千佛阁、汇龙桥，是周村自然人文的集汇所在。 古商业城的主要街道又叫大街，是周村最大、最古老的一条商业街，始建于明永乐年间（约公元 1410 年），明崇祯九年（公元 1636 年），初步奠定了大街的雏形。它南起丝市街、银子市街交口，北至朔易门，长约两华里，北极阁拦腰横跨中间，把大街分为南北两段，现状保留的基本为南段，全长400米。至清朝后期，章丘旧军孟氏“八大祥号”先后来这里营业经商，远近富商巨贾竞相云集，大街逐渐成为布行、杂货行聚集经营的商业贸易中心。清光绪三十年（公元1904年），周村辟为商埠后，商业贸易范围进一步扩大，近如青岛、济南，远至北京、天津、上海、广州的商号，都与这里发生了频繁的生意联系，大街商业的发展进入了鼎盛时期，谚云：“大街不大，日进斗金”。,761,0533-6430009,,,,70元,,山东省淄博市周村区新建中路1号,
4767012,/poi/33271.html,33271,梅岭风景区,3,近郊比较好玩的风景，没事爬一爬还是挺有趣的。,2015-12-04 16:19:25,梅岭风景名胜区是著名的避暑胜地，也是中国古典音律和道教净明宗的发源地。梅岭山势嗟峨，层峦叠翠，四时秀色，气候宜人。它以峰峦之旖旎，溪漳之蜿蜒，谷壑之幽深，岩石之突兀，云雾之缠绕，风光之掩映，组成了梅岭“翠、幽、俊、奇”的特色，素有“小庐山”之称。 梅岭有主要有被称为全国第十三大避暑胜地之一的洗药湖避暑度假区、江南最大尼姑庵之一的天宁古寺、中国音乐鼻祖伶伦修炼地古南昌十景之一的洪崖丹井、江西最大地表皇室墓葬－皇姑墓、参天的千年银杏、气势壮观的神龙潭瀑布。还有中日友谊林、林彪别墅、紫阳宫、洪崖书画院、妙济桥、方志敏烈土墓、浑圆山庄、千年银杏、狮子峰等。,280,0791-83760263,,一天,公共交通    1、坐公交219路到湾里下车，转乘112路到太平的车，可以到达梅岭的各个景区     2、可在市区乘坐直达该景区的旅游大巴    3、可在青山路坐240路到梅岭脚     4、可在火车站乘坐222路这是从湾里进入梅岭，在体育馆还可以坐112路这可以进入梅岭各个景区,门票：40元（狮子峰：25元 神龙潭：15元 梅岭漂流：88元）,9:00-17:00,江西省南昌市湾里区西郊15公里处,
4767012,/poi/33274.html,33274,绳金塔,4,小吃街，吃货们可以过来一战，还是能发掘很多好吃的的。,2015-12-04 16:18:45,绳金塔坐落在南昌市西湖区绳金塔街东侧，原古城进贤门外，始建于唐天祐年间（公元904～907年），相传建塔前异僧惟一掘地得铁函一只，内有金绳四匝，古剑三把（分别刻有“驱风”、“镇火”、“降蛟”字样）还有金瓶一个，盛有舍利子三百粒，绳金塔因此而得名。 绳金塔为江南典型的砖木结构楼阁式塔，塔高50.86米，塔身为七层八面（明七暗八层）内正外八形，其朱栏青瓦，墨角净墙及鉴金葫芦型顶，有浓重的宗教色彩，飘逸的飞檐，并悬挂铜铃（按照制作古代编钟的工艺，重新铸造风铃，七层七音）。葫芦铜顶金光透亮，通身朱栏青瓦，墨角净墙，古朴无华。塔身每层均设有四面真门洞、四面假门洞，各层真假门洞上下相互错开，门洞的形式各层也不尽相同。绳金塔古朴秀丽，具有江南建筑的典型艺术风格，自唐代始建至今，已有一千一百多年的历史，是历史信息的载体，是世代劳动人民智慧的结晶。绳金塔素有“水火既济，坐镇江城”之说。,322,0791-86411947,,1小时,可乘5、18、221、233、310等公交车到绳金塔站下车即可,免费,8:00-18:30,江西省南昌市西湖区绳金塔街1号,
4767012,/poi/33283.html,33283,秋水广场,4,台湾小吃街巨坑，夏天晚上去看喷泉还是挺好玩的。,2015-12-04 16:18:11,南昌市秋水广场地处红谷滩新区赣江之滨，紧邻行政中心广场，秋水广场和滕王阁隔江相望，主体喷泉，最高能喷到108米，是亚洲最大的音乐喷泉。夏天站在喷泉下，薄薄的水雾罩在头上，凉爽异常，透过薄雾看太阳，能发现无数个小彩虹，美极了。喷泉对面大楼上装饰灯，线条很美，是动态的，感觉是在跟着喷泉舞动。边上就是台湾小吃街，但是价格偏贵。过了晚上八点，公交没有直接到的了，需要步行一段或打车。,315,,,2-3小时,乘209路、228路、229路环线空调至市政府站下车即是,免费,第一场的表演时间提前到19时50分开始，到20时10分结束     第二场表演时间是20时45分到21时,江西省南昌市东湖区赣江中大道,
4767012,/poi/5438570.html,5438570,八一南昌起义纪念塔,3,在八一广场中间，全南昌最堵的地方，经常会有一些活动。,2015-12-04 16:17:27,八一南昌起义纪念塔坐落在江西省南昌市区中心的人民广场南端。1977年“八一南昌起义起义”五十周年时破土兴建，1979年1月8日落成。塔为长方体，总高45.5米。正北面是叶剑英元帅题写的“八一南昌起义纪念塔”九个铜胎鎏金大字，下嵌“八一南昌起义简介”花岗石碑。其他三面是“宣布起义”、“攻打敌营”、“欢呼胜利”三幅大型花岗石浮雕。塔身两侧各有一片翼墙，嵌有青松和万年青环抱的中国工农红军旗徽浮雕。塔顶由直立的花岗石雕“汉阳造”步枪和用红色花岗石拼贴的八一军旗组成。  纪念塔造型雄伟挺拔，寓意明快深刻，上下分别设置的6层灯光和多组投射灯，使夜间塔身显得明亮通透，昭示人们，八一军旗永远鲜红亮丽。,246,,,1小时,1、2、3、4、6、10、11、13、88、26、202、208、212、215、302、704、22、705、317、32路八一广场站。,免费,全天开放,江西省南昌市东湖区北京西路人民广场南端,
4767012,/poi/6394160.html,6394160,南昌站,2,南昌站，毕竟火车站，你懂的。南昌西站会稍微像点样子。,2015-12-02 08:59:37,,,,,,,,,,
4767012,/poi/6563491.html,6563491,周村烧饼博物馆,3,大周村的门面担当，烧饼价钱稍贵，但是没见过怎么做烧饼的一定会觉得很神奇。,2015-12-03 14:50:45,,,,,,,,,,
4767012,/poi/3812.html,3812,北海公园BeiHai Park,4,傍晚去的，没仔细品味，希望有机会可以好好的在北京逛一逛。,2015-12-03 15:07:22,北海公园是我国现存最悠久、保存最完整的皇家园林之一，耸立山巅的白塔是北海公园的标志。北海公园的广阔水域在北京是极为少见的，其园林风格还结合了南方的婉约和北方的宏阔，独具特色。每年3-5 月是北海春季花期，7-8 月荷花展，10-11 月菊花展，一年四季，都吸引大批游人前去赏花。,3808,010-64033225,http://www.beihaipark.com.cn,半天,到达北门：乘13、42、90、107、111、118、204、609、612、623、701路在北海公园北门站下，或乘地铁6号线北海北站下； 到达东门：乘5、609路在西板桥站下； 到达南门、西南门：乘5、101、103、109、124、202、211、614、619、685、专1、专2路在北海站下,淡季（11月1日-3月31日）：5元/人，联票15元/人 旺季（4月1日-10月31日）：10元/人，联票20元/人 琼岛10元/人；团城1元/人,淡季：11月、12月、1月-3月 6:30-20:00，19:30停止售票 旺季：4月-10月  6:30-21:00，20:30停止售票 琼华岛8:30-18:00,北京市西城区文津街1号,北海西天梵境(...|北海漪澜堂|北海九龙壁
4767012,/poi/6767.html,6767,户部巷美食一条街,3,户部巷跟国内许多小吃一条街一样，名气越大，越缺少了内容，武汉还是有很多好吃的小吃的，但是户部巷真心一般。,2015-12-03 15:08:50,,,,,,,,,,
4767012,/poi/6794976.html,6794976,知味斋,5,大周村唯一拿得出手的饭店，据说主厨很牛逼，但我也没吃过！！,2015-12-03 15:11:08,,,,,,,,,,
4767012,/poi/6944767.html,6944767,周村烧饼,5,周村烧饼，周村的门面担当，你懂的。,2015-12-04 16:16:20,,,,,,,,,,
4767012,/poi/6944769.html,6944769,周村烧饼,5,周村的门面担当，来周村必须尝一尝，不然我都跟你急,2015-12-03 15:10:27,,,,,,,,,,
4767012,/poi/823.html,823,厦门大学,5,虽然厦大经常爆出奇奇怪怪负面的新闻，但是，基于我所有厦大朋友的基本素质，我给厦大满分。,2015-12-03 15:16:40,厦门大学坐落在厦门市思明区思明南路，是由著名爱国华侨领袖、被毛泽东同志誉为“华侨旗帜、民族光辉”的陈嘉庚先生于1921年创办的，是中国近代教育史上第一所华侨创办的大学。著名校友有余光中、林峰、易中天、鲁迅等人。由于紧邻南普陀寺，学生和僧人的学习及生活场景构成了厦大校园及其附近区域独特的风景。厦门大学被喻为“中国最美丽的校园之一”，中西结合的独特建筑风格是最大看点。,24817,0592-2186110;0592-2187316,http://www.xmu.edu.cn/,3小时,乘坐1路、15路、21路、45路、751路、841路、959路在【厦大】站下车。向东南方向出发，沿思明南路走80米，即可到达厦大大南校门。费用：由岛内前往，全程1元；由岛外前往，全程2元,免费,周一到周五，厦大思明校区每天开放两个时段给游客入校参观，分别是:12:00-14:00；17:00-24:00，其中在12:00-14:00，两个校门入校游客限额1000人（大南门700人，群贤门300人）。双休日、节假日、寒暑假，正常对外开放。,厦门市思明区思明南路422号,厦门大学情人谷|芙蓉隧道|颂恩楼|建南大礼堂|厦门大学人类...|厦门大学芙蓉湖
4767012,/poi/829.html,829,鼓浪屿,4,以前每周都会去，那时岛上还都是热心的老板，随便一家小店都可以坐上一下午聊天。,2015-12-03 15:15:21,鼓浪屿位于厦门岛西南隅，面积1.87平方公里，常住人口约1.6万人，隔500米宽的鹭江与厦门岛相望。鼓浪屿周边海域为厦门港主要部分，登高远眺，鼓浪屿全景及周边美景尽收眼底，素有“不游鼓浪屿，枉费厦门行”之说。随着厦门经济特区的腾飞，鼓浪屿各种旅游配套服务设施日臻完善，成为集观光、度假、休闲、娱乐、购物为一体的综合性著名风景旅游区。,30191,0592-2060777;0592-2571226,,半天至一天,1、东渡码头（国际邮轮中心厦鼓码头）→鼓浪屿三丘田码头 每20分钟一班船，往返船票35元/人；发船时间冬季（10.1-次年5.31）7:10-17:30，夏季（6.0-9.30）7:10-18:30。 2、东渡码头（国际邮轮中心厦鼓码头）→鼓浪屿内厝澳码头 每20分钟一班船，往返船票：普通游船35元/人，豪华游船50元/人；发船时间同1。 3、夜间航线 厦门轮渡码头→鼓浪屿三丘田码头，每30分钟一班船，往返船票35元/人；发船时间冬季（10.1-次年5.31）17:50-23:45，夏季（6.0-9.30）18:50-23:45。 4、通宵航班 厦门轮渡码头→鼓浪屿三丘田码头，每1小时一班船，往返船票35元/人；发船时间00:15-6:30。 Tips： 可在厦门轮渡公司的订票官方网站预订：http://www.xmferry.com/，然后凭购买时使用的二代身份证即可入闸乘船；也可在“厦门市轮渡公司”的微信平台上购票。购票前请在官网上查询好时刻表。,上岛船票：外地游客35元，从东渡上岛（晚上五点半后可从轮渡上岛）；本地游客凭身份证、暂住证、医保卡等有效证伯仍从轮渡上岛，票价8元。 景区核心景点票务信息：日光岩：60元/人；菽庄花园（含钢琴博物馆）：30元/人；皓月园：15元/人；风琴博物馆：20元/人；国际刻字馆：10元/人。鼓浪屿核心景点套票（以上五景点联票）：100元/人。,鼓浪屿位于厦门岛西南隅，与厦门市隔海相望，只隔一条宽600米的鹭江，轮渡5分钟可达。 外地游客可以先乘坐飞机、火车或是汽车到达厦门，然后换乘公交或是出租车到达轮渡码头，再坐从这里驶出的渡船就能到达美丽的鼓浪屿了。 全天,福建省厦门市思明区鼓浪屿区,
4767012,/poi/7049.html,7049,日光岩Sunlight Rock,5,清晨第一个登上去的感觉，我不说，你猜。,2015-12-03 15:14:34,日光岩俗称“岩仔山”，别名“晃岩”。相传1641年，郑成功来到晃岩，看到这里的景色胜过日本的日光山，便把“晃”字拆开，称之为“日光岩”。 踏入山门，抬头一看前方岩壁上方的摩崖石刻，上面横刻着“天风海涛”，竖刻着“鼓浪洞天”、“鹭江第一”，想不到这三幅文字分别由三人所题刻：“鼓浪洞天”为明万历元年（1573年）由泉州府同知丁一中所书，是鼓浪屿上最早的题刻；“鹭江第一”这是由清代道光进士林鍼所题；而“天风海涛”则是民国四年（1915年）由福建巡按使许世英所题。一块巨石上的三幅石刻竟穿越了三个朝代！  日光岩顶端为鼓浪屿的最高点，站在这里，你可以将周围的岛屿海景风光尽收眼底。在这里吹吹海风，留下一张头发飞舞的照片是个不错的选择。,5832,0592-2063094;0592-2068251,,1-2小时,日光岩位于鼓浪屿，从国际邮轮中心厦鼓码头乘船抵达鼓浪屿后，步行前往即可。,成人60元，儿童30元。 鼓浪屿联票（包括日光岩、百鸟园、菽庄花园、皓月园、风琴博物馆）包含此景点，联票100元。,7:00-18:00 景区内的索道、百鸟园、电影院的开放时间：冬季8:30-18:15，夏季8:30-18:45,厦门市思明区晃岩路56-64,
4767012,/poi/93149.html,93149,中山路步行街,4,虽然没怎么在中山路上买过东西，但是还是会经常到中山路上去逛一下，感觉很舒服，几年前。,2015-12-03 15:14:04,中山路步行街始建于1925年，是厦门最老牌的商业街，它也是厦门地标，类似于上海南京路步行街，只是相对比起来，它显得更有历史风韵。中山路步行街是一个旧城街区，并且保留着较完整的近代历史风貌。由于走到底就是厦门轮渡码头，很多去鼓浪屿的游客，会顺带来逛一下，这里遍布各种厦门小吃、特色商店和酒吧等，是吃货们的朝拜圣地。,6876,,,1-2小时,从集美学村回到市中心，车程需时约1小时。 具体乘车指南： 1.从集美学村乘坐959路，在双十中学镇海校区站下车，步行620米左右即达； 2.从集美学村步行至集美火车站，乘坐655路在思北路口站下车，步行880米左右即达； 3.打车费用约为40元。,无需门票,全天,厦门市思明区中山路（近厦门轮渡码头）,
4767012,/poi/5812.html,5812,武汉大学Wuhan University,4,樱花节的时候人满为患，其实并没有多么多的樱花，挺失望的。,2015-12-04 16:20:15,武汉大学前身为清末湖广总督张之洞创立的自强学堂，1928年，更名为“国立武汉大学”。 武汉大学濒临东湖，环抱珞珈山，校园内绿树成荫，中西合璧的宫殿式建筑群古朴典雅，巍峨壮观，一批建筑如宋卿体育馆、樱园老斋舍、图书馆、半山庐等，被列为全国文物重点保护单位，住宿区还有桂园、枫园、樱园、梅园等四大名园。网评武汉大学为中国十大最美高校之一。 古朴的建筑点缀于茂密的树林之间，四季花开不败，走在校园里，花香鸟语。拿一本书，找一个安静的地方，重温青春时光。,5175,027-68755114,http://www.whu.edu.cn,2-3小时,在武汉到武大的公交车很多，乘317、413、515、519、552、564、572、587、591、608、724路在八一路珞珈山下车即可到达。,武汉大学在每年樱花季时期会向外来游客收取20元参观票，其余时间免费。,全天开放,武汉市武昌区珞珈山路16号,武汉大学樱花节
4767012,/poi/33303.html,33303,八一公园,3,很小，古色古香，可以踩小船。。。,2015-12-05 10:56:17,八一公园清代为贡院，1932年辟为湖滨公园，1946年4月3日发放为介石公园。 1950年7月定今隐名，总面积23.7公顷，陆地面积6.4公顷。园林木繁盛，花团锦簇。公园可以分为湖区和陆区两部分。湖区主要景点有东湖、百花洲、百花桥、冠鳌亭、苏堤、苏圃、水木清、华馆及九曲桥、湖心亭、船坞码头等。其陆地主要有文物草坪广场，立有晋、唐、宋、元、明、清各朝石人石兽十余尊，又有茶室、儿童乐园、温室等，可以供游人憩息。该园处于闹市中心，绿荫如盖，湖水荡漾，“豫章十景”中的“东湖月夜”及“苏圃春晓”均在其中。,120,0791-86299631,,30分钟,乘坐205路、27路、等公交车即可到达,免费,,江西省南昌市东湖区民德路106号,
4767012,/poi/33273.html,33273,佑民寺,4,时常路过，就说很灵。。。。。。、,2015-12-08 15:55:21,佑民寺坐落于南昌市八一公园北面，东湖东岸，始建于南朝梁天监年间，原为豫章王蔚综之师葛鱼单捐献的住宅。佑民寺殿堂雄伟，前殿有众多佛像和千佛缸，缸外装饰九十余个佛像，神态各异，古朴端庄。在缸上饰佛像众多，中国国内罕见。后殿有巨型铜佛像，佛像庄肃穆，较为珍贵。佑民寺殿堂雄伟，前殿有众多佛像和千佛缸，缸外装饰九十余个佛像，神态各异，古朴端庄。在缸上饰佛像众多，国内罕见。后殿有巨型铜佛像，佛像庄严肃穆，较为珍贵。佑民寺右侧，一座四层角形的钟楼挺然护在佑民寺旁。,94,0791-86222301,http://www.zgyms.cn/,1小时,乘坐公交230路至佑民寺站下,3-5元，随意香火券,9:00-18:00,江西省南昌市东湖区民德路181号（八一公园北面东湖东岸）,
19399594,/poi/17043.html,17043,大理古城,5,下关风，上关花，苍山雪，洱海月。苍山负雪 浮生未歇 ，永远的大理回忆,2013-11-20 11:34:55,大理古城又名叶榆城、紫禁城、中和镇。古城其历史可追溯至唐天宝年间，南诏王阁逻凤筑的羊苴咩城(今城之西三塔附近)，为其新都。现在的古城始建于明洪武十五年(公元1382年)，古城外有条护城河，古城四周有城墙，东、西、南、北各设一门，均有城楼，四角还有角楼。解放初，城墙均被拆毁，1982年，重修南城门，门头“大理”二字是集郭沫若书法而成。城内街道为典型的棋盘式布局，街巷间有一些老宅，也仍可寻昔日风貌，庭院里花木扶疏，鸟鸣声声，户外溪渠流水淙淙。“三家一眼井，一户几盆花”的景象依然。,14436,0872-2663370,,1天,1、若是乘火车到大理，可直接在大理火车站坐8路公交车，终点站就是大理古城西门（苍山门）附近，车费2元/人；若是乘飞机到大理，可先乘机场大巴到苍山饭店，再到最近的“市医院”站乘8路  2、从下关去往大理古城，可乘坐公交公司始发的4路公交车，终点在大理古城南门附近，车费1.5元/人  3、下关建设路和文化路上有一些小巴车可到大理，车程约30分钟，车费约50元,免费,全天,云南省大理白族自治州大理市复兴路苍屏街(下关以北13公里，214国道即滇藏公路和大丽公路之间),五华楼|大理苍山门|人民路
19399594,/poi/6331701.html,6331701,扎西半岛,5,美得让人窒息，你从未见过的美。来了之后就会觉得其他风景太无味,2013-11-20 11:47:42,扎西半岛也叫吉祥爱情岛，深入纳木错的中央，是纳木错最大的半岛，佛教徒认为它是五方佛的化身。岛上有扎西寺，香客不断。此外，岛上还分布着许多幽静的岩洞，形成了独特的喀斯特地貌。扎西岛是湖边最大的一个半岛，也是一个大本营，有一些简陋的旅馆和饭馆。目前这里已是个帐篷城，来自各地牧区的藏民在这里相聚、朝圣，很是热闹。,340,,,,,,,西藏当雄县纳木错,
19399594,/poi/5429482.html,5429482,杜鹃湖风景区,5,呵呵··高原明珠 去杜鹃湖就像是去自家的后花园 洗洗澡 烧烧烤,2013-11-23 11:01:42,"杜鹃湖位于贵州省长顺县境内，属古夜郎国政治中心，与贵阳、安顺成金三角之势，交通便利，东距贵阳102km，西达安顺85km，与黄果树、龙宫、红枫湖等著名景区共同构成贵州西线旅游环线。景区面积超过100平方千米，集山、水、人文为一体，景区含规模较大的高山杜鹃,中国历史名山白云山，神秘的夜郎古城，广顺夜郎古镇，乌麻河瀑布群，格凸河大峡谷等著名景点。 交通",8,,,,,门票30人民币,,贵州长顺县新寨乡杜鹃湖风景区,
19399594,/poi/19439.html,19439,黔灵山公园,4,哈哈哈哈····   当心猴儿来挑蛋蛋··························,2013-11-23 11:16:03,黔灵山公园以明山、秀水、幽林、古寺、圣泉、灵猴为特色，被誉为“黔南第一山”，一早到公园内，有不少晨练的大爷大妈，沿着盘山步道一路上山，路旁植被茂盛，郁郁葱葱，不时会看到猕猴出没，行到山顶，有弘福寺、弘福寺是贵州最大的佛教丛林，为贵州首刹。出弘福寺北门，顺着一条大道往下走，进入三岭湾猕猴观赏区，沿途猕猴成群，再往下走有一个动物园，动物不多，显得有些破旧。 景区里的麒麟洞，是当年关押张学良将军的地方。麒麟洞往下走是七星潭。七星潭源于檀山泉，泉水从麒麟洞涌出至公园正大门，形成七个潭，取北斗七星作潭名。如果时间充足，不妨去山后的黔灵湖发发呆，在湖边远眺，远处青山苍翠，近处还能看到众多划船、游泳的人们。,1501,0851-6823039;0851-6826301;0851-99685654,,4-5小时,1、2、10、12、13、16、22、23、33、41、51、53、66、71、72、77、209、217、226、227、228、235、238、248、311、314、602、608、夜7、夜8路黔灵山公园。,6元/人；到山顶索道单程15元/人，往返20元/人；公园内弘福寺另收门票3元/人；动物园处于黔灵公园深处，另计门票5元/人；融源海底世界40元/人,6:30-16:00,贵州省贵阳市云岩区枣山路187号,
19399594,/poi/19436.html,19436,花溪公园,5,山清水秀 恬静秀美 适合周末游玩 ！！！！！！！！！！！！！！！！！！！！！！！！！,2013-11-23 11:17:26,花溪公园依着花溪江而建，风景以鳞、凤、龟、蛇四山为中心展开。这里是巴金和萧珊举行婚礼的地方。周恩来和邓颖超也曾荡舟于花溪河，每到春日，公园内俨然成为奇花异草的圣地。公园内最有名的要算是百步桥和黄金大道了，百步桥是在水中蜿蜒盘曲的一个个石蹬，游人踏着它可踏河而过；黄金大道最抢眼的是兀立两盘的梧桐树，夏日浓荫蔽日，秋日则是满眼的金黄。,520,0851-3862706;0851-3851808,,2-3小时,204、205、248、254、高校专线车花溪公园站；201、202、203、K201、K203、夜9花溪站,花溪公园分时间段收费，门票白天6元/人，清早、夜晚无门票，有自行车可租，双人自行车50元不限时，但建议最好不租，公园内桥多，需要抬上抬下,8:30-18:30,花溪区花溪大道南段3108号,
19399594,/poi/40892.html,40892,丽江妙缘客栈,3,东走西串我们来到了住的地方··一家叫做妙缘的古城客栈，里面环境很美··但是房价不是一般贵啊160··,,,,,,,,,,,
19399594,/poi/6330009.html,6330009,黄金海岸保护区,3,04年去的了··不晓得现在什么样了。。。反正当时海水一片黄··,2014-04-03 20:42:38,黄金海岸保护区海域外为连绵30公里的金黄色的海滩，宽50～150米，坡度一般小于5°，沙粒主要为中细沙，分选性好，磨圆度高，沿岸沙堤，平行海岸分布，呈长条状，向海坡由于受潮水冲刷而成陡坎，陡坎高度2～4米，形成海滩的防护带。海岸沙丘是保护区自然景观的主体，整个沙丘带陡缓交错，起伏有序，呈羽状图案、蔚为壮观。这里是难得的夏日游憩活动场所，有“海岸沙漠”之称。 黄金海岸最吸引人的运动就是滑沙了，坐在木制的滑沙板上，从几十米高的沙山上呼啸而下，十分刺激好玩。滑沙的方式有两种，一种是由沙山滑向谷底，另一种则滑向大海。除滑沙外，黄金海岸还有热气球、旅游直升飞机、降落伞、乘快艇游海上世界等游乐项目。整体来说水质和沙滩都没有北戴河的好，而且离北戴河比较远，交通不是特别方便。,207,,,,没有直达班车，可以选择从北戴河坐火车去昌黎，然后打车到黄金海岸，或者直接从北戴河打车过去。,,,河北省昌黎县昌黎县境内,
