uid,poi_href,poi_id,name,star,content,datetime,description,pics,tel,site,time,traffic,ticket,opentime,location,insides 
31244329,/poi/1669.html,1669,意大利风情街,4,人不多~很多欧式酒吧~喜欢西洋风情的文艺青年可以去看看~~~~,2014-08-26 00:13:09,意大利风情街是意大利本土之外面积最大的意大利建筑群，近年天津最热门的景区之一，地方不大，却值得走走逛逛，很多拍婚纱照的在此选景。 因欧式风情与名人古宅的相间融合，漫步其中，仿佛置身国外，又有深厚的文化底蕴包围。 在意大利老租界里，还有梁启超的饮冰室、曹禺故居、意大利兵营旧址等。  不少电影如《南京！南京！》《非常完美》也曾在此拍摄。,3675,022-24454471;022-24466187,,1-2小时,乘5、8、27、634、638、638区间、639、645、645区间、663、672、676、 802、806、806区间、832、836、905、961路等公交车可直达。,免费,全天,天津市河北区自由道25号（海河沿岸）,
31244329,/poi/1768.html,1768,南市食品街,4,很多天津特色小吃，麻花，崩豆，皮糖神马的，可以买来尝尝~~~·,2014-08-26 00:10:37,,,,,,,,,,
31244329,/poi/2842.html,2842,蔡林记热干面馆(户部巷店),3,人很多，位子不容易等到。。。热干面没有想象中的好吃，是用芝麻酱拌的，吃不惯,2014-08-26 00:03:31,,,,,,,,,,
31244329,/poi/3412.html,3412,回味鸭血粉丝汤(宁海路店),4,味道不错，虽然我只吃粉丝。。。有点贵。。。但是味道值这个价了,2014-08-25 23:43:19,,,,,,,,,,
31244329,/poi/3452.html,3452,中山陵园风景区,5,人相当多，但是能够瞻仰一下孙先生的雕像，也心满意足了~推荐哦,2014-08-25 23:36:43,中山陵是孙中山先生的陵墓。中山陵主要建筑排列在一条中轴线上，墓地全局呈“警钟”形图案，被誉为“中国近代建筑史上的第一陵”。 前面半月形广场是钟顶圆弧，而陵墓顶墓室的穹隆圆顶就像钟的摆锤。取形似钟，其中祭堂为仿宫殿式的建筑，建有三道拱门，门楣上刻有“民族，民权，民生”横额。祭堂内放置孙中山先生大理石坐像，壁上刻有孙中山先生手书《建国大纲》全文。 中山陵的建筑风格中西合璧，钟山的雄伟形势与各个碑坊、门、碑亭、祭堂和墓室，通过大片绿地和宽广的通天台阶，连成一个大的整体，显得十分雄伟。,5320,025-84431174,,3小时,游1路中山陵停车场站；明中线、灵中线中山陵站；34路中山陵站,陵墓免费,8:30-17:00；周一祭堂维护不开放，只能走到陵门为止（如恰逢法定节假日则正常开放）,南京市中山门外石象路7号(紫金山第二峰的南麓),
31244329,/poi/3460.html,3460,玄武门,4,人不算多，景色不错。。。门口卖棉花糖的很坑，不要买。。。。。,2014-08-25 23:45:47,玄武门是南京明城墙的城门，现为玄武湖公园大门。1910年两江总督端方筹办南洋劝业会，为了增加游览景点，方便游览玄武湖，决定新辟城门通向玄武湖，并将玄武湖辟为“五洲公园”对外开放，后由继任总督张人骏负责，因张人骏籍贯河北丰润，故命名为“丰润门”，1928年7月更名为玄武门，并沿用至今。刚辟时为单孔券门，1931年玄武门改建为三孔券门。,352,,,20分钟,乘坐地铁1号线，到玄武门站下车,免费,6:00-18:00，双休日闭园时间为20:00。环湖路24小时开放,南京市玄武巷1号,
31244329,/poi/3461.html,3461,玄武湖公园,3,公园挺大的，不过没什么特别之处，离火车站比较近，顺道看看就行,2014-08-26 00:16:38,玄武湖公园是江南最大的城内公园。巍峨的明城墙、秀美的九华山、古色古香的鸡鸣寺环抱其右。分作五洲，洲洲堤桥相通，浑然一体。各岛之间有桥或堤相通。 环洲，碧波拍浪。细柳依依，微风拂来，宛如烟云舒卷，故有“环洲烟柳”之称。樱洲，四面环水的洲中洲。洲上遍植樱花，早春花开，繁花似锦，人称“樱洲花海”。梁洲，风景最胜的一洲。一年一度的菊展，传统而壮观，故有“梁洲秋菊”的美誉。菱洲，洲东濒临钟山，有“千云非一状”的钟山云霞，故有“菱洲山岚”的美名。翠洲，风光幽静，别具一格。长堤卧波 ，绿带燎绕。苍松、翠柏、嫩柳、淡竹，构成“翠洲云树”特色。,3547,025-83614286;025-83612509,http://www.xuanwuhu.net/,3-6小时,公共交通    地铁：1号线玄武门站。 公交车玄武门入口： 游1、1、3、8、15、22、25、28、30、33、35、38、47、52、56、74路或地铁1号线到玄武湖公园站下即可。  解放门入口：游1、2、3、11、15、20、24、31、48、52、70、140路到鸡鸣寺，304路到台城站。   太平门入口：游3、2、11、20、24、40、44、48、58、59、68、70、93、140路或南金线到太平门站。    翠洲门入口： 游3、2、10、17、22、24、28、36、40、45、50、58、59、66、69、71、73、74、93、97、136、159、311到花木公司站或新庄站。,免费开放，机动车及自行车不得入内；景区游览车五洲线12元/站，全程30元，西南湖全程20元。   租船：脚踏小船25元/小时，脚踏大船35元/小时，电动船50元/小时。电动摇橹船（大概做8个人）20元/位，豪华画舫船30元/位（大概座20个人）。需交50元押金。,6:00-18:00，双休日闭园时间为20:00。环湖路24小时开放。,南京市玄武区玄武巷1号,
31244329,/poi/3664.html,3664,泥人张(古文化街店),5,很喜欢，买了一套京剧脸谱。觉得很有收藏价值，收藏品爱好者可以去,2014-08-25 23:30:57,,,,,,,,,,
31244329,/poi/3798.html,3798,桂发祥,3,麻花很多种口味，吃着还行吧，但是当地人说他们都没人买的。。。都是卖给游客吃,2014-08-26 00:06:48,,,,,,,,,,
31244329,/poi/4377.html,4377,鼓楼(天津),3,附近很多卖那种小玩意儿的，也有特色小吃~~都是北方文化的缩影,2014-08-26 00:09:43,是天津旧城标志性建筑。位于旧城中心，明永乐二年始筑天津卫城，在旧城中央修建鼓楼。鼓楼下四面开设券门通道，以沟通城内四条大街。以钟代鼓，用以报时。1952年，鼓楼因有碍交通被拆除。如今所见为近年新建的，但玩点不大。,313,022-27273443,,一小时,乘611直通车（空调）在鼓楼商业街站下车或乘便民61、15、161、657路等公交车及地铁2号线在鼓楼站下车步行可达,27.00元（不包含敲钟费用） 钟鼓楼联票40.00元/人,04月01日~10月25日：08:30~22:00 10月26日~03月31日：08:30~17:00,天津市南开区海河上狮子林桥的西面,
31244329,/poi/5803.html,5803,武汉长江大桥,4,坐轮渡的时候看的很清楚，非常壮观。。。。很多人拍照。。。。。,2014-08-26 00:42:28,武汉长江大桥古香古色，一年四季，春夏秋冬景色各有千秋，春天凉爽，江风宜人；夏季气候炎热，傍晚伫立桥头凝望海天交接，心情疏爽；秋季硕果时节，看无限夕阳；冬季，要是有偶尔的小雪，站在桥头，感觉世界分外妖娆。 武汉长江大桥是新中国成立之后在长江上修建的第一座大桥，其正桥八墩九孔，每孔跨度达到128m。正桥钢梁由平弦菱形连续梁组成，钢梁设计三联，每联三孔。50年来，历经风雨沧桑的武汉长江大桥，巍然立在大江之上，肩负着每分钟60多辆汽车、每6分钟一列火车通过的荷载，经受了无数次洪水、大风的洗礼，更承受了76次碰撞事故的考验。专家最近检测得出的结论是：大桥的桥墩、钢梁等主体结构可使用100年以上。 自1955年建成以来，就经历过2001年一次比较大型的翻修，在武汉的众多桥梁之中，它是最可靠，维修最少的桥梁。,2480,,,1小时,公交  乘坐11、 18、 25、 43、 514、 539、 542、 554、 566、 572、 573、 578、 607、 717、 804、 916路公交车至【临江大道平湖门】站下车即到。   自驾  从武汉站自驾车前往，全程约19公里。   步行  从黄鹤楼沿黄鹤楼南路步行至大桥，全程约800米。,免费参观 大桥桥头堡内有电梯，2元/人/次,全天,武汉市武昌区临江大道与滨江大道之间,
31244329,/poi/5807.html,5807,武昌起义军政府旧址,5,凭身份证免费领票进入~虽然里面地方不大，但是可以看看民国时代的历史、文化，值得一去，还可以在里面买纪念品，不过有点贵,2014-08-26 00:00:32,这里是辛亥革命第一枪打响的地方，其主体分为南北两个广场，北广场是原为清末湖北省谘议局，武昌起义成功后，革命党人在这里成立军政府，一度代行“中华民国中央政府”职权，现为辛亥革命武昌起义纪念馆；因其主体建筑为红色楼房，因此又被称为“红楼”。南广场是为纪念辛亥革命一百周年新修的广场，其间矗立着一个红色三角形建筑为辛亥革命博物馆。,1945,027-88877172;027-88875306,,1小时,公交 1、乘坐61、222、503、519、522、536、537、596、608、703、728路公交车至【阅马场】站即达 2、乘坐10、61、108、401、电1、电4路公交车至【黄鹤楼】站下，再向东南方向步行月200米即可。,辛亥革命纪念馆，免费，每30分钟免费派发35张票。但必须登记个人信息； 辛亥革命博物馆，免费，在广场票亭凭个人有效证件领取参观券。,辛亥革命纪念馆，周二至周日，每天9：00-17：00，16：00起停止入馆； 辛亥革命纪念馆，每周二至周日，每天9:00-17:00，16：00起停止入馆，领票时间为开放日的9:00-11:30；13:00-16:00。,湖北省武汉市武昌区武珞路1号,
31244329,/poi/5807.html,5807,武昌起义军政府旧址,5,不能穿拖鞋进去。。。所以亲们，夏天去的话，一定不要穿着凉拖就去了。。。人家不让进滴,2014-08-26 00:41:22,这里是辛亥革命第一枪打响的地方，其主体分为南北两个广场，北广场是原为清末湖北省谘议局，武昌起义成功后，革命党人在这里成立军政府，一度代行“中华民国中央政府”职权，现为辛亥革命武昌起义纪念馆；因其主体建筑为红色楼房，因此又被称为“红楼”。南广场是为纪念辛亥革命一百周年新修的广场，其间矗立着一个红色三角形建筑为辛亥革命博物馆。,1945,027-88877172;027-88875306,,1小时,公交 1、乘坐61、222、503、519、522、536、537、596、608、703、728路公交车至【阅马场】站即达 2、乘坐10、61、108、401、电1、电4路公交车至【黄鹤楼】站下，再向东南方向步行月200米即可。,辛亥革命纪念馆，免费，每30分钟免费派发35张票。但必须登记个人信息； 辛亥革命博物馆，免费，在广场票亭凭个人有效证件领取参观券。,辛亥革命纪念馆，周二至周日，每天9：00-17：00，16：00起停止入馆； 辛亥革命纪念馆，每周二至周日，每天9:00-17:00，16：00起停止入馆，领票时间为开放日的9:00-11:30；13:00-16:00。,湖北省武汉市武昌区武珞路1号,
31244329,/poi/5812.html,5812,武汉大学Wuhan University,3,学校很大，很干净，虽然是暑假，但是图书馆依然很多人~膜拜啊~路上没什么路牌，走了不少冤枉路,2014-08-26 00:05:19,武汉大学前身为清末湖广总督张之洞创立的自强学堂，1928年，更名为“国立武汉大学”。 武汉大学濒临东湖，环抱珞珈山，校园内绿树成荫，中西合璧的宫殿式建筑群古朴典雅，巍峨壮观，一批建筑如宋卿体育馆、樱园老斋舍、图书馆、半山庐等，被列为全国文物重点保护单位，住宿区还有桂园、枫园、樱园、梅园等四大名园。网评武汉大学为中国十大最美高校之一。 古朴的建筑点缀于茂密的树林之间，四季花开不败，走在校园里，花香鸟语。拿一本书，找一个安静的地方，重温青春时光。,5175,027-68755114,http://www.whu.edu.cn,2-3小时,在武汉到武大的公交车很多，乘317、413、515、519、552、564、572、587、591、608、724路在八一路珞珈山下车即可到达。,武汉大学在每年樱花季时期会向外来游客收取20元参观票，其余时间免费。,全天开放,武汉市武昌区珞珈山路16号,武汉大学樱花节
31244329,/poi/5964.html,5964,塘沽洋货市场,4,感觉像是大批发市场，好多卖海鲜酱、鱼酱神马的，看着很好玩~~,2014-08-26 00:08:00,,,,,,,,,,
31244329,/poi/6163.html,6163,昙华林,5,建议不要上午去，很多店开门都很迟，还是下午去吧。。。非常小资~适合文艺青年哦,2014-08-26 00:04:20,这条普普通通的街区，仅有一千二百米，居然集中了几十处近百年的老建筑物：教堂、医院、学校、名居、花园、领事馆等等。这些百年前的老建筑物虽然经历了一个多世纪的沧桑，却在历史的长河中钩沉发微，折射出历史的光泽和心酸。它的一砖一石，勾勒出武汉城市发展的轨迹；它的轶事旧闻，反映了武汉市历史上的风云变幻；它的别致名居，记录了武汉多姿多彩的风土人情。,4273,,,2-3小时,昙华林的范围比较大，所以过去的公交车很多，主要有以下三大类选择：乘11 、14、18 、19 、514 、515、521、529、530 、539 、542、554、566 、572 、573 、607路等20条公交车到司门口；乘15、34、43、 315、554、576路公交车中山路积玉桥；乘11、511、514、530、539、542、584、606、607、717、729、804路公交车到和平大道积玉桥。 此外、也可乘地铁2号线在螃蟹岬下车，然后步行至昙华林。,免费,全天开放,武汉市武昌区花园山附近,
31244329,/poi/6196.html,6196,光谷步行街,5,人超多哦~~欧式风格建筑，西班牙风情街，意大利风情街，德国风情街，尽情的享受欧式风情吧,2014-08-25 23:58:58,,,,,,,,,,
31244329,/poi/6571.html,6571,中心百货,5,人超多，百年老年与现代风格的完美结合~~~几大银行的民国式建筑，推荐,2014-08-25 23:49:24,,,,,,,,,,
31244329,/poi/6767.html,6767,户部巷美食一条街,5,人超多，小吃超多，推荐豆花，非常好喝。。。还有徐嫂糊粉~~~,2014-08-26 00:02:48,,,,,,,,,,
31244329,/poi/8556.html,8556,观前街,4,本以为是老街，原来也是普通的步行街啊,2015-07-18 19:47:39,,,,,,,,,,
31244329,/poi/8700.html,8700,喜庆堂,3,无感。。就是古代结婚的各种礼节习俗。。。里面有那种付钱拍照的，可以穿上古代的婚服,2014-08-26 00:26:21,--喜鹊枝头叫，喜庆堂门开，大红毯儿展，人间喜事来”。  --乌镇比较出名的小展馆之一，展示江南民间婚俗、喜庆礼仪。 --凤冠霞帔、绫罗绸缎、八抬大轿，相遇相知相守，举案齐眉。,295,,,30分钟,西栅景区内步行可达,包含在西栅景区门票内,西栅景区开放时间8：00-22：30（十一黄金周后至四月份为8：00-22：00，22：30后进入景区免费摆渡船停开，但有游览车接送） 西栅景区内场馆开放时间：8：00-17：30（十一黄金周后至四月份开放到17：00） 在西栅景区住宿的游客可以凭房卡和身份证在游客服务中心大前台办理临时出入证，入住西栅期间进出西栅景区无须再购票,浙江嘉兴市桐乡乌镇西栅景区,
31244329,/poi/8812.html,8812,寒山寺,3,一般般吧。但是环境还是不错的。,2015-07-18 19:43:44,寒山寺位于苏州市姑苏区，始建于南朝萧梁代天监年间(公元502～519年)，初名“妙利普明塔院”。寒山寺占地面积约1.3万平方米，建筑面积三千四百余平方米。 寒山寺属于禅宗中的临济宗。唐代贞观年间，当时的名僧寒山、希迁两位高僧创建寒山寺。1000多年内寒山寺先后5次遭到火毁（一说是7次），最后一次重建是清代光绪年间。历史上寒山寺曾是中国十大名寺之一，寺内古迹甚多，有张继诗的石刻碑文，寒山、拾得的石刻像，文徵明、唐寅所书碑文残片等。,2783,0512-65332689,,1小时,公共交通   30、31、33、44、300、301、307、324、406、415、442、622、816、游3路何山桥站；9、10、45、游3路来凤桥站,寒山寺：20元/人，学生票半价，1.2以下儿童免费，12月31日撞钟日门票是380元,7:30-17:00,苏州市金阊区寒山寺弄24号,
31244329,/poi/9029.html,9029,苏州枫桥景区,3,景色很棒。但是很有什么很特色的,2015-07-18 19:43:08,苏州枫桥景区以寒山古寺、江枫古桥、铁铃古关，枫桥古镇和古运河“五古”为主要内容。寒山寺因着“姑苏城外寒山寺，夜半钟声到客船”的诗句名扬天下，而寺庙旁边的枫桥无数词人骚客在此驻足，无数将军兵士在此流血，如果不是亲临此地，很难完全领会《枫桥夜泊》中那苍凉凄冷的意境。或者可以尝试坐在画舫上，穿行桥洞，古桥、古关、古镇、古刹的清幽景色尽收眼底。,768,0512-65575100;0512-65332689,http://www.hanshansi.org,4小时,30、31、33、44、300、301、307、324、406、415、442、622、816、游3路何山桥站；9、10、45、游3路来凤桥站。,45元。如乘坐游船，观看评弹为45元/人；寒山寺：20元/人，学生票半价，1.2以下儿童免费。12月31日撞钟日门票是380元。 A.免费政策：1.2米以下儿童免票；江苏省内70岁以上的老人持有效证件免票；军人、残疾人持有效证件免票。 B.优惠政策：1.2-1.4米的儿童购买半票；学生持学生证购半票。,枫桥景区8:00-17:00，寒山寺7:30-17:00,苏州市金阊区枫桥路,
31244329,/poi/9506.html,9506,七里山塘,4,有点像乌镇的感脚。不错的老街。古香古色,2015-07-18 19:41:28,中国历史文化名街—七里山塘，位于古城苏州的西北部，东连“红尘中一、二等富贵风流之地”阊门，西接“吴中第一名胜”虎丘，全长约3600米，为公元825年中国唐代大诗人白居易任苏州刺史时募工凿河堆堤而成。由于其独特的地理位置和优越的水陆交通条件，山塘街曾是明清时期中国商贸、文化最为发达的街区之一，被誉为“神州第一古街”。修复的山塘街是苏州古城自然与人文景观精粹之所在，堪称“老苏州的缩影，吴文化的窗口”。街道呈水陆并行、河街相邻的格局，建筑精致典雅、疏朗有致，街面店肆林立，会馆聚集，再现了山塘街的盛世繁华。有民歌唱到：“上有天堂，下有苏杭。杭州有西湖，苏州有山塘。两处好地方，无限好风光。”这便是对山塘街的生动写照。,4340,0512-67236980,http://www.shantang.com.cn/,3-4小时,公共交通   1、地铁2号线山塘街站   2、到虎丘山门及虎阜桥：949、游1、游2；到半塘桥：公交6、10、40、317、324、529、游2、游3、游5；到广济桥、渡僧桥：7、34、54、64、70、161、204、304、311、406、415、501、522、622、921、游1,街区不收费，玉涵堂、泉州会馆、绍兴会馆、古戏台、山塘阁、安泰救火会、江南成衣馆等七个 景点门票联票45元，所以只游街区不游景点是不用买票的    山塘街游船分为手摇和电瓶船，电瓶船50一人次，手摇船80一人次,全天开放，其中玉涵堂8:00-21:00开放，其他景点8:00-17:00开放。,苏州市平江区山塘街72号,
31244329,/poi/9705.html,9705,大明湖,3,景色一般吧，跟其他的公园风光没有太大的差别,2015-07-18 18:56:03,曲水亭街的尽头就是最负盛名的大明湖，“四面荷花三面柳，一城山色半城湖”在这里以最真切的状态体现出来。怎么看有些许西湖的味道。 大明湖名胜古迹环绕其间。湖水来源于珍珠泉、趵突泉、五龙潭、濯缨泉等诸多名泉，有“众泉汇流”之说，水质清冽、天光云影，被誉为“泉城明珠”。 一湖烟水，绿树蔽空，碧波间菡萏映日，景色佳丽。沿湖垂柳环绕，湖内荷莲飘香，二十多处名胜景点掩映绿荫鲜花之中，碧波之上，画舫穿行，小舟荡波，移步异景，游趣无穷。,3813,0531-86088910;0531-86088900,,2-3小时,公交：乘坐公交11、41、K54、K95、K98、K109至大明湖站下车即可； 自驾：可以选择京福高速济南西出口下，沿经十路东行，在省体育中心上顺河高架桥北行在明湖北路出口下来便是大明湖湖北门，下高速后约30分钟到达,不收门票，超然楼40元，观光车10元/人，游船10元/人。,老区： 淡季：5:00-6:30为晨练时间，17:30-20:30为晚练时间； 旺季：5:00-6:30为晨练时间，18:30-21:00为晚练时间； 新区：大名湖新区除个别景点及商业设施外，所有陆地区域均免费全天开放,山东省济南市历下区大明湖路271号,
31244329,/poi/9708.html,9708,趵突泉景区,4,泉水很清很凉。景色不错。值得一去,2015-07-18 18:55:08,趵突泉公园位于济南市中心繁华地段，与济南千佛山、大明湖并称为济南三大名胜。严冬，水面上水气袅袅，像一层薄薄的烟雾。幽神泉池与彩绘楼阁，构成人间仙境。“趵突腾空”为泉城济南的八景之一。 趵突泉池中小泉众多，水泡如泄珠玑，有的簇簇，有的串串，飘飘悠悠。水中青藻浮动，锦鱼穿梭。冬季，水汽蒸腾，朦朦胧胧，妙不可言。池岸以石砌垒，四周近水楼台，与池相映；小桥回波，亭榭探水，曲廊蜿蜒；山石挺拔，绿荫轻荡。游人凭栏俯瞰，尽得水趣。泉畔还有许多名人题刻。此泉用来煮茶，味醇色鲜。游人常来此品茗，以助游兴。素有“不饮趵突泉水，空负济南游”之说。,3719,0531-86920439,http://www.baotuquan.net/,2-3小时,市内乘坐公交28、49、72、82、102、103、104、128、165、K52、K54、K96、K100至趵突泉南门站下车即可,趵突泉门票：40元； 观泉品茗夜广场门票：20元； 每年4月10日开始至冬季结束开放期间晚7:00至9:00，园内沧园、万竹园、李清照纪念馆、五三纪念馆及各经营网点不开放，各种优待证、免费证件一律暂停使用,10月10日—4月9日 7:00—18:00； 4月10日—10月9日 7:00—19:00； “观泉品茗”活动根据季节每年4月10日开始至冬季结束(具体开放时间根据公园实际情况调整，以各媒体、报刊发布公告为准)，开放时间是晚7:00至9:00,济南市历下区趵突泉南路1号(近泉城广场),李清照纪念堂
31244329,/poi/9727.html,9727,芙蓉街,5,里面的特色小吃不算多。但是很热闹。有很多有意思的店铺,2015-07-18 18:54:25,,,,,,,,,,
31244329,/poi/9765.html,9765,济南泉城广场,3,有音乐喷泉。广场很大。还有白鸽。离趵突泉公园很近,2015-07-18 18:53:28,来济南的人几乎都知道泉城广场，并不仅因为它名字叫得响亮，还因为它周边既环绕着趵突泉、五龙潭、黑虎泉等众多泉池，还耸立着恒隆广场、银座商城、银座购物中心等商业区，可以说无论是从地理上，还是在人文中，泉城广场都称得上是济南的中心广场。 在泉城广场上，矗立着一座高将近四十米的泉标，这是济南的标志和象征。它以天蓝色为主调，中间的明珠镶嵌其中，如水翻腾、流畅别致，构成了一个隶书的“泉”字。地标上面三个尖，冲天而起，那是趵突泉独有的三股水，如同三朵巨大的花朵，镶嵌在方型水池的表面上。中间的明珠，像人的眼睛一样，比喻泉水乃是济南市的珍珠。泉标位于泉城广场东西中轴线上，往东正对下沉广场、荷花喷泉和名人长廊的中心，往西正对趵突泉东大门和门前的牌坊，是名副其实的中心点。,1046,0531-86073961,,1-2小时,公交车 1. 14路、39路、49路、72路、80路、102路、102路区间、113路、123路、128路、165路、k100路、k51路、k52路、k96路、游777路“泉城广场”站下，在泉城广场的南边； 2. 1路、5路、151路、k109路、k59路、k91路“泉城广场北”站下，在泉城广场的东北边； 3. 1路、5路、41路、66路、82路、85路、103路、104路、k109路、k51路、k54路、k59路、k91路、游777路“趵突泉东门”站下，在泉城广场的西边； 出租车：起步价9元（3公里内），基本里程1.5元（3公里-6公里内），超过6公里加收50%回空费，夜间加收15%（一、四季度21:00-6:00；二、三季度22:00-5:00），时距并计收费（车速低于12公里），每5分钟1元，按每分钟0.2元收取，电召每乘次加收5元,免费,全天,济南市历下区泺源大街69号（趵突泉南路口）,
31244329,/poi/9791.html,9791,曲水亭街,5,非常有特色的地方。很多文艺小铺。小街看起来很朴素。,2015-07-18 18:52:23,曲水亭街，叫起来上口，听起来顺耳，极富文化韵味。一边是青砖红瓦的老屋，一边是从容流过的清泉，临街人家在这里淘米、洗衣、使老街古旧中透出活力，沉静中显出生气。清澈的泉水于院内、街头、巷尾随处可见，经年不息，在家家户户的生活里扮演着重要角色。 旁边的住家户就在这清澈透凉的河水里打水洗衣，这种在我们眼中迷失已久的生活状态，会给长期禁锢在喧嚣都市里的人心一种不大不小的震撼，这也是最为真实的济南。,495,,,1-2小时,公交 1、乘坐115路115路[高峰大站快车]115路高峰大站快车119路202路K160路 到【草山岭西】下车； 2、乘坐11路41路K109路K54路K95路K98路 到【大明湖】下车步行131米,免费,全天,济南市历下区泮壁街,
31244329,/poi/14795.html,14795,西栅,5,西栅比东栅好玩哦，这里大部分是散客，没什么旅行团。环境也好很多，赞赞赞,2014-08-26 00:39:13,西栅以原汁原味的水乡风貌和千年积淀的文化底蕴成为江南古镇中的佼佼者。十字形的内河水系将全镇划分为东南西北四个区块，人称东南西北四栅。最早开发的是东栅，而比东栅大三四倍的西栅景区，却真是能带给人们一番“全新”的古镇游体验。这种“新鲜”的感受不仅在于白天观光，更在于流光溢彩的夜游休闲，以及多样化的个性住宿，让人能真正住下来细品。 西栅由12座小岛组成，70多座小桥将这些小岛串连在一起，河流密度和石桥数量均为全国古镇之最。夜幕降临时，喝着小酒，看对岸楼台上唱戏，或者到水边放几盏莲花灯，都会令人心醉。,9575,0573-88731088,,3小时,乌镇汽车车站到西栅：乌镇汽车站距离西栅约2公里。乌镇汽车站下车，在车站门口坐公交车K350，可到达乌镇西栅东大门；或下车后沿青镇路往东，到青镇路和植材路交叉口后沿植材路往北走，到子夜路与植材路交叉口后沿子夜路往西走，过乌镇大桥，沿虹桥路往西，再沿昭明路一路往北，就是西栅景区南大门,西栅门票120元/人，东西栅景区联票150元/人； 70岁以上老人、现役军人优惠票：西栅80元/人，东西栅联票105元/人； 大学本科及以下学生、1.2-1.5米身高的儿童优惠票：西栅60元/人，东西栅联票105元/人,西栅景区开放时间8：00-22：30（十一黄金周后至四月份为8：00-22：00，22：30后进入景区免费摆渡船停开，但有游览车接送） 西栅景区内场馆开放时间：8：00-17：30（十一黄金周后至四月份开放到17：00） 在西栅景区住宿的游客可以凭房卡和身份证在游客服务中心大前台办理临时出入证，入住西栅期间进出西栅景区无须再购票,浙江嘉兴桐乡市隆源路乌镇,
5090269,/poi/30186.html,30186,新疆第一盘(南湖南路店),5,非常好吃的大盘鸡，非常有名，同学专门带我去的，品味不一样的新疆大盘鸡！,2014-05-05 15:46:55,,,,,,,,,,
5090269,/poi/823.html,823,厦门大学,4,历史悠久的大学，里面有学校的特色。还要持身份证进入，排队那个人多。,2014-05-05 15:53:13,厦门大学坐落在厦门市思明区思明南路，是由著名爱国华侨领袖、被毛泽东同志誉为“华侨旗帜、民族光辉”的陈嘉庚先生于1921年创办的，是中国近代教育史上第一所华侨创办的大学。著名校友有余光中、林峰、易中天、鲁迅等人。由于紧邻南普陀寺，学生和僧人的学习及生活场景构成了厦大校园及其附近区域独特的风景。厦门大学被喻为“中国最美丽的校园之一”，中西结合的独特建筑风格是最大看点。,24817,0592-2186110;0592-2187316,http://www.xmu.edu.cn/,3小时,乘坐1路、15路、21路、45路、751路、841路、959路在【厦大】站下车。向东南方向出发，沿思明南路走80米，即可到达厦大大南校门。费用：由岛内前往，全程1元；由岛外前往，全程2元,免费,周一到周五，厦大思明校区每天开放两个时段给游客入校参观，分别是:12:00-14:00；17:00-24:00，其中在12:00-14:00，两个校门入校游客限额1000人（大南门700人，群贤门300人）。双休日、节假日、寒暑假，正常对外开放。,厦门市思明区思明南路422号,厦门大学情人谷|芙蓉隧道|颂恩楼|建南大礼堂|厦门大学人类...|厦门大学芙蓉湖
5090269,/poi/829.html,829,鼓浪屿,4,鼓浪屿是一个独立的小岛，有着自己独特的人文和风景，里面的每一个小店都很有特色，对于一个吃货来说，是非常好的景点，不过因为宣传的太多，没有那么深的感受。,2014-05-05 15:55:29,鼓浪屿位于厦门岛西南隅，面积1.87平方公里，常住人口约1.6万人，隔500米宽的鹭江与厦门岛相望。鼓浪屿周边海域为厦门港主要部分，登高远眺，鼓浪屿全景及周边美景尽收眼底，素有“不游鼓浪屿，枉费厦门行”之说。随着厦门经济特区的腾飞，鼓浪屿各种旅游配套服务设施日臻完善，成为集观光、度假、休闲、娱乐、购物为一体的综合性著名风景旅游区。,30191,0592-2060777;0592-2571226,,半天至一天,1、东渡码头（国际邮轮中心厦鼓码头）→鼓浪屿三丘田码头 每20分钟一班船，往返船票35元/人；发船时间冬季（10.1-次年5.31）7:10-17:30，夏季（6.0-9.30）7:10-18:30。 2、东渡码头（国际邮轮中心厦鼓码头）→鼓浪屿内厝澳码头 每20分钟一班船，往返船票：普通游船35元/人，豪华游船50元/人；发船时间同1。 3、夜间航线 厦门轮渡码头→鼓浪屿三丘田码头，每30分钟一班船，往返船票35元/人；发船时间冬季（10.1-次年5.31）17:50-23:45，夏季（6.0-9.30）18:50-23:45。 4、通宵航班 厦门轮渡码头→鼓浪屿三丘田码头，每1小时一班船，往返船票35元/人；发船时间00:15-6:30。 Tips： 可在厦门轮渡公司的订票官方网站预订：http://www.xmferry.com/，然后凭购买时使用的二代身份证即可入闸乘船；也可在“厦门市轮渡公司”的微信平台上购票。购票前请在官网上查询好时刻表。,上岛船票：外地游客35元，从东渡上岛（晚上五点半后可从轮渡上岛）；本地游客凭身份证、暂住证、医保卡等有效证伯仍从轮渡上岛，票价8元。 景区核心景点票务信息：日光岩：60元/人；菽庄花园（含钢琴博物馆）：30元/人；皓月园：15元/人；风琴博物馆：20元/人；国际刻字馆：10元/人。鼓浪屿核心景点套票（以上五景点联票）：100元/人。,鼓浪屿位于厦门岛西南隅，与厦门市隔海相望，只隔一条宽600米的鹭江，轮渡5分钟可达。 外地游客可以先乘坐飞机、火车或是汽车到达厦门，然后换乘公交或是出租车到达轮渡码头，再坐从这里驶出的渡船就能到达美丽的鼓浪屿了。 全天,福建省厦门市思明区鼓浪屿区,
