uid,poi_href,poi_id,name,star,content,datetime,description,pics,tel,site,time,traffic,ticket,opentime,location,insides 
1124373,/poi/5431713.html,5431713,大水车,5,大水车可谓丽江古城标志性建筑。如果不幸在古城中迷失，可以把大水车作为定位的标志。水位高的时候，水车自然可以自己转动，顺阶而下还可以触摸到溪水，潺潺的流水凉爽极了。台阶边也长满了青苔，有些湿滑，想玩水的朋友们可要注意安全啊！发张夜景吧，有点抖，见谅哈！,2016-02-02 11:51:59,大水车是丽江古城的标志性建筑，成为了丽江古城的地标，是丽江旅游游客们一定要去拍照留念的地方。2011年12月份，丽江古城保护管理局对大水车进行了拆旧换新，期间很多丽江商家、丽江游客、网友们都惊呼是不是要拆除大水车，大水车历时14年之久，风吹日晒，损毁严重，这一次，只是进行一次彻底的维修，为它换“新”。 水车又称孔明车，是我国最古老的农业灌溉工具，是先人们在征服世界的过程中创造出来的高超劳动技艺，是珍贵的历史文化遗产。相传为汉灵帝时华岚造出雏形，经三国时孔明改造完善后在蜀国推广使用，隋唐时广泛用于农业灌溉，至今已有1700余年历史。而丽江古城的水车仅仅是作为一个地标建筑和观赏作用。,1406,,,0.5小时,古城内可步行到达,免费,全天,云南省丽江市古城区大研古镇入口处,
1124373,/poi/3314976.html,3314976,汉街,5,楚河汉界，估计最近出名是因为跑男是在这条街上拍摄的。下了地铁，实际就站在了汉街的头顶，一定要细心才能找到下去的路。汉街，依楚河而修，民国特色的二、三层复式建筑，夜晚的灯光比较好看。临街的店铺一般两个门，二楼对应着靠近大路的门，一楼的店面面向汉街。我们是念了咒语，请求机器猫赐予我们任意门，穿越星巴克才找到了进入汉街的正确方式。,2016-01-21 00:38:34,,,,,,,,,,
1124373,/poi/1690.html,1690,解放碑,4,解放碑也算作是现在的一个综合购物广场。餐饮、购物、娱乐、当地特产超市。广场中心矗立一座灯塔似的解放碑，塔内有楼梯可以登塔。不过，据推测大概只有检修人可以定期登塔维修。作为重庆市地标性建筑之一，如果时间宽裕还是可以到解放碑，拍一张“到此一游”的纪念照片^_^购物综合体，整体比较方便。,,--基本上游客都会来这合照一张。纪念碑顶部有几面大钟，朝着不同的方向，而每到正点，钟声都会响起。 --以解放碑为中心的十字路口，辐射出东西南北的四条步行街。步行街上有高档的商场、酒店，也有各种小吃店等。 --八一路好吃街就在附近，离洪崖洞也不远，还有著名的朝天门火锅。走累了，就近休息一下，寻找美食，还可以欣赏往来的美女，很是惬意。 --参观解放碑最好的时间是晚上，重庆市民夜生活开始的时候，整个解放碑区域就是人流最扎堆的地方。,2742,023-63833775,,任意,乘1号线在较场口、小什字站下车，从较场口9号口出直走两个路口即到；或乘2号线在临江门站下,免费,全天（周边商场一般最晚营业到22:00）,重庆渝中区民族、民权、邹容三大路交汇的十字路口,
1124373,/poi/87642.html,87642,箭扣长城,5,风光绝美，只是看你有没有胆量上去。公共设施不是很完善。由于箭扣比较险峻，因此，长城脚下的公共设施配套比较完善，而由于其他地方风化比较严重，且地势比较险峻，因此，公共设施并不是很完善，但绝对是徒步的好去处。另外建议结伴前行，带好相应的登山装备，绳索、手套、登山杖等都是必不可少的。如果只走一侧山峰，一天可以下来。值得再去。为了保护文物。建议大家随身携带垃圾袋，将生活垃圾带下山，以免污染环境。,,箭扣长城位于北京市怀柔区北部，距离北京市中心车程约100公里，是北京最著名的一处野长城，也是北京的驴友们周末野外徒步、攀岩的好去处。这一段长城背依陡峭山势，十分险峻秀美，而且由于未经人工整修，显得非常古朴自然，也是摄影拍照的绝佳胜地，万里长城对外宣传的很多经典照片都是拍自这里。不过由于其原始和陡峭，攀爬时的难度和体力强度也很大，不适合一般游客常规游玩，建议跟随专业的户外队伍带足装备前来。 箭扣长城大致从最北边的九眼楼开始，一直到最南侧的牛犄角边为结束，全长约有20多公里，长城基本可以分为三段。九眼楼到北京结为北段，北京结到箭扣（又名涧口）为中段，箭扣到牛犄角边为南段。游客一般会用两天时间选择其中两段攀爬，体力较好的也可以两天走完全程。如果是一日游，则可以根据个人情况选择其中一段游玩。从九眼楼、北京结、箭扣等节点处都有下山的路通向山下的西栅子村五队，村内可以用餐和住宿，也有村民提供向导服务（一天约100元左右），是游客游玩箭扣长城的大本营。 中段是箭扣长城景色最为精华也最难爬的地带，这里由北到南分布着北京结、鹰飞倒仰、天梯、将军守关等众多险要秀美的精华景观。其中鹰飞倒仰是箭扣长城最著名的地点，这里的山势非常像一只正在飞翔的雄鹰，地势非常陡峭，攀爬时也尤为艰难，需要垂直上升，是驴友挑战箭扣的核心地带。北京结是这一段的北端点，因这一段的敌楼上长着一棵伞状的松树，很像黄山的迎客松，也是摄影的热门地带。 南段也是很多游客会选择的热门地带，这里的著名景点有小布达拉、正北楼、缩脖楼等，其中以小布达拉最为著名，适合拍摄长城的险势。这一段长城从箭扣到中间的正北楼一半路很陡峭难爬，后半段则相对平坦，南端尽头处与开发较成熟的慕田峪长城景区相通，可以进入一并游玩。 北段从九眼楼到北京结，路上有西大墙、二道边子等长城景观，这一段没有太多特别的景点，不过路相对好走，是不善攀爬的游客体验箭扣会选择的一段。另外，每到春天时，这一段长城两侧都会有漫山的桃花开放，景色旖旎美丽。,523,,,1-2天,游玩箭扣长城一般都是先到达西栅子村，以此为起点步行游长城。从北京市区前往西栅子村需要先到达怀柔，然后从怀柔换乘前去。 1. 北京东直门公交枢纽乘坐916路公交车，到迎宾路站下车，约70分钟。 2. 在迎宾路站马路对面换乘862路到于家园站下车（共有两个于家园站，从第二个站下车）。 3. 从于家园处乘坐H25路（西栅子村专线车），到达西栅子站下车（该车在于家园发车的时间是每天11:30、16:30，在西栅子的返程发车时间是6:30、13:15，单程约70分钟）。,无需门票。长城无需门票，若从西栅子村进入需付西栅子生态观光园门票20元（相当于进村费）。,全天开放,北京市怀柔县雁栖镇西栅子村,
1124373,/poi/36273.html,36273,Casa酒店Casa Hotel,5,地理位置超级好，油麻地地铁站c出口抬头就能看见标志。房间整洁,2016-11-21 15:17:46,,,,,,,,,,
1124373,/poi/23065.html,23065,张氏帅府博物馆,5,值得一去！排队的人很多，一张票可以游览三个地方：张氏帅府、赵一曼故居、金融博物馆。,,张氏帅府博物馆是迄今东北地区保存最为完好的名人故居，是北洋政府末代国家元首张作霖及其长子、伟大爱国者张学良将军的官邸和私宅，至今已走过百年风雨。你可以在奢华的帅府内欣赏大量的石雕、木雕、砖雕和壁画作品以及张氏父子众多的珍贵墨宝；还能在赵四小姐楼，倾听那段缠绵感人的爱情故事。,1445,024-24842454,,2小时,乘坐公交105、113、118、132路等公交车到大南门站下车即可,通票50元（含大帅府、赵一荻故居、沈阳金融博物馆）,8:30-18:00（夏季5月1日-10月15日），8:30-17:30（冬季10月16日-次年4月30日）。闭馆前一小时停止售票,沈阳市沈河区朝阳街少帅府巷46号,
69197656,/poi/35611.html,35611,江汉路,5,很棒的一条商业街，而且有各种的好玩的，好吃的东西，晚上逛也是不错的选择。,2015-03-23 15:52:30,江汉路始名于20世纪30年代，曾有“车马如梭人似织，夜深歌吹未曾休”的诗名来形容它，也有“小香港”的提法。在此，还可见30年代遗留下来的西洋建筑，曾是有名的商业门点集中区。 江汉路经过几十年的发展，现在成为汉口最繁华的区域之一，人流量大，店铺达400余家，其中有经营特色的专业店和老字号90多家，近30个行业。老字号的包括解放前繁盛一时的人民饭店、璇宫饭店、孙中山亲笔所书“精益求精”店名的精益眼镜店、为抵制日货而开的国货百货大楼，现名中心百货大楼、专卖洋钟表的亨达利钟表店、冠生园、华康副食、滋美食品厂、武汉中药店、四季美汤包馆。 这里也是武汉的美食聚集地，各类中餐、西餐、韩国烧烤、日本料理、火锅、快餐、各地风味美食只有你想不到没有你吃不到。,599,,,1-3小时,1. 乘坐地铁二号线，在“江汉路”站下车即到。 2. 在市区乘坐1、2、7、24、38路公交车在“中山大道江汉路”站下车就到。乘坐290、526、553路公交车在“京汉大道江汉路”站下车即到。,无需门票,全天,武汉市江汉区江汉路,
69197656,/poi/6630975.html,6630975,江汉关大楼,5,很不错的建筑风格，挺好看的值得去看看,2015-03-23 15:51:34,,,,,,,,,,
69197656,/poi/3314976.html,3314976,汉街,5,最喜欢汉街的晚上，灯光和建筑的风格刚刚好是很完美的搭配，很漂亮。,2015-03-23 15:51:06,,,,,,,,,,
480564,/poi/3180.html,3180,栖贤谷,3,只见谷门巍然蛾然，而谷内风景终不得见，山谷之幽深由此可见一斑。从谷口山脚下乘电梯上山,,栖贤谷位于山西介休绵山风景区，是一道蜿蜒而上、九曲一线天的峡谷，人在吊桥行，瀑布脚下飞，景观非常独特。从仙人谷停车场出发往南，过桥就到了西水沟，沿溪流而上，漫步在白云峡谷中，两侧山峰耸峙，郁郁葱葱，谷间植被繁茂，溪浪伴行，水声悦耳，环境十分清幽。,216,0354-7052067,,1-3小时,,,,山西省介休市绵山风景区,
480564,/poi/31089.html,31089,介公墓,3,依山而建的介公祠也算得上金碧辉煌，门口8根造型独特的立柱上，是用来宣扬忠孝公信礼义廉耻的。步入大殿，殿内的彩塑确实让我吃了一惊，造型和色彩都是十分的艳丽，完全不似往日看到寺庙泥塑的景象，中间高高在上的就是绵山山主介之推，旁边的女性是和他一起结庐隐居的母亲。两边立柱上浮雕讲诉了围绕介之推发生的有名的小故事，非常的生动逼真。,,据说介之推母子被焚后，晋文公命随从收拾他们的遗物，依山为墓而建的。,18,,,,,,,位于绵山介公祠上方百米处5公里的柏树岭下的圆形山丘,
480564,/poi/31093.html,31093,正果寺,4,原来是用绳槌山民而下，继而荡之，山民利用摆荡之势进入腹内崖上，继而悬铃，以求多福，而此等法事需供奉人民币50000以上尚可，呵呵，原来鬼道神佛亦不能免俗，放不开这黄白之物啊。,,寺内有八尊高僧、四位高道的包骨真身像，虽历经千年而骨架完好，颇有灵气，是研究绵山历史文化和地理气候的重要文物。此处还有通天云衢、五龙松、弥勒殿、圣母殿、观音殿、三大士殿、送子娘娘殿、五龙殿等，来历神奇，庙殿灵验。乾坤塔明七暗九层，高达６９米，高出云霄，巍峨壮观，是我国高山寺院中最高的佛塔。 五龙躔景区,19,,,,,门票：5元/人,,山西省介休市绵山风景区,
480564,/poi/771932.html,771932,介休宾馆,1,说实话，这是我一路上入驻的最差的宾馆了，脏、乱、差！服务员一再的叮嘱一定要锁好房门，凑合着一夜过去，身上被臭虫咬了有十几个疙瘩，提醒再来介休的朋友，千万不要住在这里，180元的标间比不上常见60元的房间好。,,,,,,,,,,,
480564,/poi/5429317.html,5429317,绵山景区,4,傍溪顺水，蜿蜒曲折的小路跌宕起伏，水清凉无比，然则无鱼，只有金黄的、斑红的树叶顺水而下，好似锦鲤戏水一般。越往里走，水势越急，而风景也越为秀美，奇石怪木层出不穷，三步一瀑，五步一叠，虽然不算幽深艰险，但是清秀之状，也足矣让人留恋往返。 或许是在山谷且是背阴的原因，这里的温度要比停车场低5度左右，单衣单裤的我感觉到有几分寒意。顺原路返回山谷入口沿着一条清澈的小溪走上另一条路，一直往里走就是绵山的水帘洞景区了，水流或急或缓，三步一叠，五步一瀑，小路伴溪而行，两侧奇石怪木层出不穷，或是鹤回头，或是鹿昂首，或是猴望月，期间风景果然是巧夺天工。,,绵山相传是介子推抱母隐居之地，是寒食节起源之地。绵山主要有龙头寺、大罗宫、一斗泉、朱家凹、云峰寺、正果寺、栖贤谷和水涛沟几大景区，均属于人工造景，如今的绵山已经较为商业化了，整个景区分沿着一条沟建造。景点就在沟边的悬崖上。其前山以人文景观为主，后来则以自然景观为主。 绵山有三绝，一绝是正果寺供奉的包骨真身佛像，是高僧圆寂后人们在其坐化真身上塑像。二绝是抱腹岩上的还愿挂铃；三绝是抱腹岩而上一个高70多米的绝壁，由山顶垂下两条铁索，攀援而上，可至绵山峰顶。如今修成的之字形台阶也很有看点。,841,0354-7055567;0354-7059725;0354-7059970,http://www.cnsanjia.com/,1-4天,介休市内公交12路，首班7:00，末班17:00，整点发车，票价5元/人。同时景区有旅游专线车直达景区售票处，发车频密，票价10元。 内部交通：介休各景区均有景区换乘点，可随上随下。具体站点为：起始站——龙头寺——大罗宫——一斗泉——朱家凹——云峰寺——正果寺——栖贤谷——水涛沟,门票110元+50元景区交通+5元保险（可选）+10元押金（可退），另有景区地图，5元，自行购买。缆车/电梯费用：大罗宫/天桥电梯：上行/下行5元  栖贤谷/正果寺电梯：上行/下行15元；龙脊岭缆车：上行35元，下行25元；介公岭缆车：上行45元；下行35元,7:00-18:00,山西省晋中市介休市翼家庄村,蜂房泉|古藤谷|龙头寺|介公岭|正果寺|一斗泉|朱家凹|铁索岭
480564,/poi/6959690.html,6959690,古都宾馆,4,当晚入住古都宾馆，也就是开封市委招待所，古都宾馆标间价格为100元每天，条件一般，服务凑合，停车方便，距离小吃一条街很近。,,,,,,,,,,,
62039830,/poi/33257.html,33257,环球公园,2,人很少很少，只有附近学校的人会到这里搞野炊，挺安静的，心情不好可以在这，不会有人打扰，就是有点远。,2014-08-30 07:45:18,位于南昌市玉屏东大街边的南昌环球公园汇集了古罗马的骑士雕像、美国洛杉矶城徽、埃及方尖碑、西班牙大台阶、布鲁塞尔“尿童”、凡尔赛花园等世界各地标志性景观或建筑，这座南昌最大的主题公园也曾成为南昌市民“环游世界”的首选之地。景区体现了欧洲园林风格，分罗马广场、旗帜广场、欧洲街、儿童游戏园、水手广场、阿里巴巴大街、世界风情舞表演广场、日本园、八大景区。将自然风光、历史遗迹、民居、世界艺术雕塑以及民俗风情汇集一园。,5,0791-83803344,,,,成人20元、 学生15元、 儿童10元,,江西省南昌市玉屏东大街258号,
62039830,/poi/33271.html,33271,梅岭风景区,1,不是很好玩的样子，但是南昌的景也就这样，有空，还是可以去看看的，门票25,2014-08-30 07:48:20,梅岭风景名胜区是著名的避暑胜地，也是中国古典音律和道教净明宗的发源地。梅岭山势嗟峨，层峦叠翠，四时秀色，气候宜人。它以峰峦之旖旎，溪漳之蜿蜒，谷壑之幽深，岩石之突兀，云雾之缠绕，风光之掩映，组成了梅岭“翠、幽、俊、奇”的特色，素有“小庐山”之称。 梅岭有主要有被称为全国第十三大避暑胜地之一的洗药湖避暑度假区、江南最大尼姑庵之一的天宁古寺、中国音乐鼻祖伶伦修炼地古南昌十景之一的洪崖丹井、江西最大地表皇室墓葬－皇姑墓、参天的千年银杏、气势壮观的神龙潭瀑布。还有中日友谊林、林彪别墅、紫阳宫、洪崖书画院、妙济桥、方志敏烈土墓、浑圆山庄、千年银杏、狮子峰等。,280,0791-83760263,,一天,公共交通    1、坐公交219路到湾里下车，转乘112路到太平的车，可以到达梅岭的各个景区     2、可在市区乘坐直达该景区的旅游大巴    3、可在青山路坐240路到梅岭脚     4、可在火车站乘坐222路这是从湾里进入梅岭，在体育馆还可以坐112路这可以进入梅岭各个景区,门票：40元（狮子峰：25元 神龙潭：15元 梅岭漂流：88元）,9:00-17:00,江西省南昌市湾里区西郊15公里处,
62039830,/poi/33273.html,33273,佑民寺,1,我去的时候是下午，几乎没人，在市中心的寺庙应该就是这样呢，应该在庙会的时候香火会旺盛些,2014-08-30 07:46:46,佑民寺坐落于南昌市八一公园北面，东湖东岸，始建于南朝梁天监年间，原为豫章王蔚综之师葛鱼单捐献的住宅。佑民寺殿堂雄伟，前殿有众多佛像和千佛缸，缸外装饰九十余个佛像，神态各异，古朴端庄。在缸上饰佛像众多，中国国内罕见。后殿有巨型铜佛像，佛像庄肃穆，较为珍贵。佑民寺殿堂雄伟，前殿有众多佛像和千佛缸，缸外装饰九十余个佛像，神态各异，古朴端庄。在缸上饰佛像众多，国内罕见。后殿有巨型铜佛像，佛像庄严肃穆，较为珍贵。佑民寺右侧，一座四层角形的钟楼挺然护在佑民寺旁。,94,0791-86222301,http://www.zgyms.cn/,1小时,乘坐公交230路至佑民寺站下,3-5元，随意香火券,9:00-18:00,江西省南昌市东湖区民德路181号（八一公园北面东湖东岸）,
62039830,/poi/5428428.html,5428428,武汉欢乐谷,4,门票学生票130，人老多呢，但是挺值得的，带着妹子去，特别好的,2014-08-30 07:43:48,武汉欢乐谷占地约35万平方米，于2012年4月29日开园迎宾，由梦想大道、卡通工厂、欢乐时光、极速世界、渔光岛、羽落天堂、飓风湾、 欢乐江城等八大主题区域组成，全新设置了100多项娱乐体验项目，包括30多项游乐体验设备、40多处生态人文景观、10多台文化演艺精品和20多项主题娱乐游戏，精彩诠释多元欢乐。,372,027-88518856,http://wh.happyvalley.cn/index.html,1天,乘公交到华侨城公站下车即到,成人票180元，儿童票/长者票110元（儿童1.1m-1.4m;长者65岁-70岁），大学生票140元（全日制在校大学生，不包含研究生、自考类、成教类、网络招生类、继续教育学院类、港澳台三地大学生），免费（70岁以上，1.1m以下，普通残疾人1-3级伤残，军残证1-6级凭证免费入园，其他的残疾人凭有效证件购110元优惠票入园）,周一-周五:9:30 -18:00  周六、周日:9:00 -18:00 （有时候有夜场）,武昌区东湖生态旅游风景区欢乐大道196号,
62039830,/poi/5503620.html,5503620,宝葫芦农庄(已停业),1,现在宝葫芦已经拆了，在生米大桥附近，挺远的，也不太好玩，不建议去,2014-08-30 07:47:36,,,,,,,,,,
62039830,/poi/5503631.html,5503631,滕王阁,1,并没有落霞与孤鹜齐飞的美景，也没有所谓的秋水共长天一色的壮阔，,2014-08-30 07:49:40,滕王阁主体建筑为宋式仿木结构，突出背城临江，瑰玮奇特的气势。主体建筑9层，明三层暗七层，加上两层底座，主阁南北两侧配以“压江”“挹翠”二亭，与主阁相接，主体建筑丹柱碧瓦，画栋飞檐，斗拱层叠，门窗剔透，其立面似一个倚天耸立的“山”字，而平面则如一只展翅俗飞的大鲲鹏。 步入阁中，仿佛置身于一座以滕王阁为主题的艺术殿堂。在第一层正厅有一幅表现王勃创作《滕王阁序》的大型汉白玉浮雕《时来风送滕王阁》，巧妙地将滕王阁的动人传说与历史事实融为一体。第二层正厅是大型工笔重彩壁画《人杰图》，绘有自秦至明的80位各领风骚的江西历代名人。这与第四层表现江西山川精华的《地灵图》，堪称双璧，令人叹为观止。第五层是凭栏骋目的最佳处。进入厅堂，迎面是苏东坡手书的千古名篇《滕王阁序》。每一层都有一个主题，亦都与阁有关。素有“西江第一楼”之称的滕王阁，雄踞南昌沿江北大道、依城临江，瑰伟绝特，因“初唐四杰”之首的王勃一篇雄文--《秋日登洪府滕王阁饯别序》，简称《滕王阁序》而得以名贯古今，誉满天下。,1945,0791-86702036,http://www.cntwg.com/,2小时,乘2路内环、7路、26路内环、302路内环至滕王阁站下车即是,门票50元    南昌市民（含四县五区）凭本人身份证购票享半票优惠；现役军人、伤残军人、军队离退休干部、地方离休干部凭相关证件，70岁以上老年人凭《老年证》以及1.1米以下儿童免票；1.1米至1.4米儿童半票优惠；学生凭学生证购票享受5折优惠,旺季（5月1日-10月7日）7:30-18:00 ；淡季(10月8日-4月30日)8:00-17:30,江西省南昌市东湖区仿古街58号,
65339243,/poi/5429180.html,5429180,个园,5,个园非常美，非常大，包含春，夏，秋，冬四季的设计以及竹园的设计，真是去那儿就不想走了~,2015-08-25 23:09:59,个园建于清嘉庆年间，是当时两淮盐业商总黄至筠的私人园林。以竹石取胜，连园名中的“个”字，也是取了竹字的半边，应合了庭园里各色竹子，园内的假山更是号称“四季假山”，游园一周如历春夏秋冬四季，是扬州园林中最具特色的一景。 春景艳冶而如笑，在桂花厅南的近入口处，沿花墙布置石笋，又竹林呼应。夏景苍翠而如滴，在园的西北，假山临池，涧谷秀木，清幽无比。秋景明净而如妆，是黄石假山，山顶置亭，是全园的最高景点。冬景惨淡而如睡，在东南小庭院中，倚墙的宣石犹如白雪皑皑未消，南墙上的圆孔不时有冬天大风雪的气氛。而就在小庭院的西墙上的圆洞空窗，可以看到春山景处的翠竹、茶花。 秋山亮点：“四季假山”中的秋山中还有一条扑朔迷离的山中立体游览通道，它不仅有平面的迂回，更有立体的盘曲，要紧记“大不通小通，亮不通暗通，直不通弯通“的口诀才能顺利走出。,3008,0514-87347428;0514-87358470;0514-87361638,http://www.ge-garden.net/,2小时,乘坐61路在个园站下 乘26路至世纪联华下，步行入东圈门沿着“古巷风情游”线路至个园 乘坐扬州旅游专线车（汽车西站-鉴真图书馆），在个园站下车，即到北门 乘坐8路公交车，在妇幼保健院站下车后，向北步行至盐阜东路口右拐可到北门，向南步行至东关街口左拐可到南门，步行时间都在10分钟左右,旺季（3~6月、9~11月）：45元  淡季（1~2月、7~8月、12月）：30元 联票（含何园、个园、大明寺）：135元；导游费：50元 优惠政策： 身高1.2米以下的儿童、70岁以上的老人（凭证）免费；60-70岁的老人和全日制学生（凭证）半价,旺季：07:15~18:00 （3~6月、9~11月） 淡季：07:15~17:00（1~2月、7~8月、12月）,江苏扬州市盐阜东路10号,
65339243,/poi/5430250.html,5430250,瘦西湖,5,我是清明节和女朋友去的，风景真的很美，美如画啊，里面景点也很多，很大，至少逛一整个下午~,2015-08-25 22:58:44,瘦西湖是扬州雍容华贵的象征。也是初到扬州不能错过的。瘦西湖的美在于蜿蜒曲折，似修长清丽的窈窕淑女，以“瘦”为特征，湖面时宽时窄，两岸林木扶疏，园林建筑古朴多姿，漫步于瘦西湖畔，万般诗情画意尽现其中。 瘦西湖上的桥特别多，且各有姿态。从虹桥开始，“两堤花柳依水，一路楼台直到山”的美景就开始了。而五亭桥上的的五座风亭极具南方特色，满月之夜，桥下十五个桥洞中每个洞都含着一个月亮。最有名的要算是“二十四桥明月夜，玉人何处教吹萧”的二十四桥了，沿展出长虹卧波的美景，二十四桥仍在，只是心境又是另一番。 春天，满园的依依垂柳随风飘舞；秋天，红到惊艳的彼岸花又让瘦西湖多了分妩媚，近黄昏时，徐园里发发呆也不错。,5298,0514-87357803;0514-87341324;0514-87370046,http://www.shouxihu.com/,2-3小时,西门：11、39、50、55夜、81、107、216、旅游专线东方百合园站 北门：5、25、旅游观光巴士、旅游专线观音山站； 南门：4、5、6、17、23晚、27、29、37、51夜、62、103、旅游观光巴士、旅游专线、镇扬城际公交线瘦西湖站； 东门：27、62路宋夹城遗址公园站,旺季150元 ；淡季120元：6周岁（含）以下或身高1.2米(含)以下儿童、残疾人、70周岁及以上老人免票； 7-18岁、本科及以下学历学生、现役军人、60-69岁老人半价,6:30-18:00，售票时间：7:00-17:30 18：30－22：00（3月20日后开放夜游，票价约80－100元，全程坐船）,江苏扬州市邗江区大虹桥路28号,钓鱼台|五亭桥|二十四桥|白塔|徐园
65339243,/poi/9708.html,9708,趵突泉景区,5,趵突泉里面各种泉，还有个地方可以拿瓶子接泉水喝，里面风景也不错，值得一去~,2015-08-25 23:09:01,趵突泉公园位于济南市中心繁华地段，与济南千佛山、大明湖并称为济南三大名胜。严冬，水面上水气袅袅，像一层薄薄的烟雾。幽神泉池与彩绘楼阁，构成人间仙境。“趵突腾空”为泉城济南的八景之一。 趵突泉池中小泉众多，水泡如泄珠玑，有的簇簇，有的串串，飘飘悠悠。水中青藻浮动，锦鱼穿梭。冬季，水汽蒸腾，朦朦胧胧，妙不可言。池岸以石砌垒，四周近水楼台，与池相映；小桥回波，亭榭探水，曲廊蜿蜒；山石挺拔，绿荫轻荡。游人凭栏俯瞰，尽得水趣。泉畔还有许多名人题刻。此泉用来煮茶，味醇色鲜。游人常来此品茗，以助游兴。素有“不饮趵突泉水，空负济南游”之说。,3719,0531-86920439,http://www.baotuquan.net/,2-3小时,市内乘坐公交28、49、72、82、102、103、104、128、165、K52、K54、K96、K100至趵突泉南门站下车即可,趵突泉门票：40元； 观泉品茗夜广场门票：20元； 每年4月10日开始至冬季结束开放期间晚7:00至9:00，园内沧园、万竹园、李清照纪念馆、五三纪念馆及各经营网点不开放，各种优待证、免费证件一律暂停使用,10月10日—4月9日 7:00—18:00； 4月10日—10月9日 7:00—19:00； “观泉品茗”活动根据季节每年4月10日开始至冬季结束(具体开放时间根据公园实际情况调整，以各媒体、报刊发布公告为准)，开放时间是晚7:00至9:00,济南市历下区趵突泉南路1号(近泉城广场),李清照纪念堂
65339243,/poi/10123.html,10123,鸟巢(国家体育场)Beijing National Stadium,5,鸟巢适合晚上去，很美很美，可以花20块钱和亲爱的人一起拍照洗出来留念，那儿晚上到处都是找你提供拍照服务的人，可以讲下价也行~,2015-08-25 23:07:33,"鸟巢(国家体育场)位于北京奥林匹克公园中心区南部，建筑面积25.8万平方米,占地面积20.4万平方米，容纳观众座席91，000个，于2008年6月28日落成。主体是由一系列钢桁架围绕碗状座席区编织而成的“鸟巢”外形，空间结构新颖，建筑和结构浑然一体，独特、美观，具有很强的震撼力和视觉冲击力，充分体现了自然和谐之美。 北京奥运会期间，国家体育场作为主会场，承担了开闭幕式、田径赛事和足球决赛。精彩绝伦的开闭幕式表演与鸟巢大气宏伟的结构相得益彰，令世人惊艳。奥运会后成为北京市民广泛参与体育活动及享受体育娱乐的大型专业场所，并成为具有地标性的体育建筑和奥运遗产。",3010,010-84373008,http://www.n-s.cn,2小时,1.公交车： 乘82、207、538在北辰东路站下； 乘81、82、510、607路在北辰西桥北站下； 乘207、380、406、408、415、518、538、专40路在慧忠里站下； 乘386、611、656、658、660、689、696、740、753、939、944、983、运通113在亚运村站下； 乘108、124、207、215、328、379、380、406、408、419、426、479、611、620、653、694、758、984、985、特2、特11、运通110在安慧桥北站下； 2.地铁： 地铁8号线奥体中心站B2口出,普通票50元，含空中走廊联票80元，含空中走廊、贵宾区联票110元。,9：00-19：00（4月-10月）            9：00-17：30（11月-次年3月）,北京市朝阳区北四环中路奥林匹克公园内(近北辰东路),
65339243,/poi/5812.html,5812,武汉大学Wuhan University,4,武汉大学是在一座山上，风景很不错啦~,2015-08-25 23:11:31,武汉大学前身为清末湖广总督张之洞创立的自强学堂，1928年，更名为“国立武汉大学”。 武汉大学濒临东湖，环抱珞珈山，校园内绿树成荫，中西合璧的宫殿式建筑群古朴典雅，巍峨壮观，一批建筑如宋卿体育馆、樱园老斋舍、图书馆、半山庐等，被列为全国文物重点保护单位，住宿区还有桂园、枫园、樱园、梅园等四大名园。网评武汉大学为中国十大最美高校之一。 古朴的建筑点缀于茂密的树林之间，四季花开不败，走在校园里，花香鸟语。拿一本书，找一个安静的地方，重温青春时光。,5175,027-68755114,http://www.whu.edu.cn,2-3小时,在武汉到武大的公交车很多，乘317、413、515、519、552、564、572、587、591、608、724路在八一路珞珈山下车即可到达。,武汉大学在每年樱花季时期会向外来游客收取20元参观票，其余时间免费。,全天开放,武汉市武昌区珞珈山路16号,武汉大学樱花节
51027317,/poi/484.html,484,维多利亚港,5,拍照，美美的。吹着海风，白天看蓝蓝的海，晚上看炫目的灯光。在尖少咀，星光大道。,2014-12-02 11:26:51,维多利亚港是亚洲的第一大海港，世界第三大。维多利亚港（简称维港，英语：Victoria Harbour）是位于香港的香港岛和九龙半岛之间的海港。由于港阔水深，为天然良港，香港亦因而有“东方之珠”、“世界三大天然良港”及“世界三大夜景”之美誉。维多利亚港的名字，来自英国的维多利亚女王。一年四季皆可自由进出。早年已被英国人看中有成为东亚地区优良港口的潜力，后来从清政府手上夺得香港，发展其远东的海上贸易事业。维多利亚港一直影响香港的历史和文化，主导香港的经济和旅游业发展，是香港成为国际大化大都市的关键之一。,6686,,,2-3小时,1.香港地铁直达：乘坐地铁抵达【尖沙咀】站下车即可到达； 2.巴士直达：乘坐1、1A、8、8A、8P、9到【尖沙咀码头】下车； 3.天星小轮：天星小轮航线：中环←→尖沙咀、中环←→红磡、湾仔←→尖沙咀、红磡←→湾仔航线。,免费,全天开放。每晚8:00有“幻彩咏香江”灯光音乐汇演免费欣赏。,香港岛和九龙半岛之间的港口和海域,
51027317,/poi/516.html,516,海港城Harbour City,4,这里不用多说，购物呗。一线的品牌，奢侈的世界。想买的都在这了。,2014-12-02 11:25:13,,,,,,,,,,
