uid,poi_href,poi_id,name,star,content,datetime,description,pics,tel,site,time,traffic,ticket,opentime,location,insides 
19355447,/poi/6022191.html,6022191,断桥残雪,2,去的时候感受不到断桥，倒看到人群把桥给挡住视线断了，太可怕的热门景点,2016-01-27 12:41:32,断桥残雪位于白堤东头，是通往孤山的必经之路。断桥享誉天下，很大程度上得益于《白蛇传》中几段重要的故事情节就发生在这里。所谓断桥残雪，并不是站在断桥上看雪，而是在对面的高处（包括山上）看整条堤，断桥比较凸出，上面的雪化了以后，远看就像断了的银链一般。  桥堍有御碑亭等亭轩建筑，面临里西湖，与宝石山、保俶塔隔湖相对，山、塔、湖、亭、桥与湖边桃、柳组成一幅如画的景色。,1316,,,20分钟,附近公交站点： 断桥站——途径线路：7路；51路；52路。下车后西行30米左右即可抵达,免费,全天,杭州市西湖区北山路与石函路交汇处(白堤东端),
19355447,/poi/4479.html,4479,东方明珠广播电视塔,1,去了一次，再也不想去了，虽然站得高看的远，过程是没少遭罪,2016-01-28 11:01:25,--上海的标志性文化景观之一，位于浦东新区陆家嘴，毗邻黄浦江，与外滩隔江相望。 --东方明珠广播电视塔高467.9米，是亚洲第一，世界第三高塔，是观赏上海夜景的绝佳好去处。 --最佳观景点在观光层，立于其上，可360度欣赏上海美景；当风和日丽时，举目远望，佘山、崇明岛都隐约可见。 --塔上从上到下一共由大小11个球体串联，塔内还有空中旋转餐厅、发展陈列馆、科幻城等。 --东方明珠旋转餐厅 位于东方明珠塔267米上的球体，是亚洲最高的旋转餐厅，浦江两岸美景一览无余。,3128,021-58798888;021-58791888,http://orientalpearltower.com/,包括陈列馆在内约2小时,位于浦东新区陆家嘴   公共交通  1、地铁2号线陆家嘴站可到达     2、公交81、82、85、583、774、789、791、795、796、798、870、871、983、993、971、985、993、蔡陆专线、陆家嘴金融城1路、 陆家嘴旅游环线、观光隧道、轮渡等可到达,观光+游船套票： 上球体+陈列馆+浦江游览180元   A票：太空舱+上球体+下球体（含一项目）+陈列馆180元   B票：上球体+下球体（含一项目）+陈列馆150元    C票：上球体+陈列馆120元    旋转餐厅含B票项目，午餐268元，晚餐298元；中华号明珠号特等舱120元，一等舱100元；城市历史展示馆35元。（现役军人凭有效证件可免费参观东方明珠上球体+陈列馆；70岁以上老人凭有效证件享6折优惠；1.4米以下儿童半票、1米以下儿童免票）,8:30-21:30,上海市浦东新区浦东世纪大道1号(近2号线陆家嘴站),
43245380,/poi/5798.html,5798,古德寺,4,古德寺其实今天还有很多行程，但没能去上，因为我妹太困了。这种不可控因素太常见了，我们基本在旅馆里碎了一天。武汉的第一个遗憾在第一天就悄然而至，江汉路维修中，依稀能看出网友们分享的样子，但是并不美。古德寺并不大，逛下来也就半个小时。一进门就有一种一眼望穿的感觉据说是后期修建的。感觉就是纯照相的地方，没有寺庙修佛的感觉。整体偏欧洲风格。,,佛殿仿照缅甸阿难陀寺建造，是一座典型的具有浓郁异域建筑风格的寺庙。是汉传佛教唯一、世界仅存两座此类风格的佛教建筑之一，具有重要的宗教、建筑和文化历史价值。 它隐匿在城市的高楼之中，是一个很多武汉人都不知道的地方，所以香客极少，可谓真正的佛门清净地。对于喜欢清静、对建筑有兴趣的游客来说，是不可错过的地方之一！,2163,027-82907553,,1-2小时,乘车30、电3路，电2路，到工农兵路国宾酒店站下，往前步行可以看到育才高中，走过育才高中可以看到一个岔路口，从左边路口往里走50m左右就到古德寺了； 也可以乘坐轻轨一号线，在“头道街”站下。下了天桥到路北，往西进入一条南北走向的小巷新建街，北走至上滑坡。沿上滑坡走到工农兵路东转，可以见到古德寺的正门。,进门需要交香火钱，有三种：8、15、38元，分别对应不同大小的香，每人三支。,7:00-17:30,武汉市江岸区解放大道黄浦路75号,
19990149,/poi/201097.html,201097,古城酒店（新世纪酒店）Ancient Town Hotel (Hotel New Era),3,地理位置很好，房间也蛮舒服和干净 早餐需要改进,2013-12-01 11:08:04,,,,,,,,,,
19990149,/poi/7057335.html,7057335,老城旅馆Old City Hostel,5,老板人超级无敌好，是你没有办法想象得好~~有一天晚上11点多我突然想吃虾，跑去说：老板我想吃虾，在哪儿能找到，他就真的自己领我去一个海边餐厅去吃哎~遇上这样的老板实在太幸福。然后呢，你们到了伊斯坦布尔坐轻轨到蓝色清真寺站下车，下车就能看到麦当劳，麦当劳对面那条街进去就能看到酒店咯~位置特别好，离著名景点走路不超五分钟，公共交通也特别方便。然后，吧台那边你随时可以点餐，基本是要什么有什么，要是没有的话他们会帮你买回来，哈哈~我一般出行喜欢住情侣，这估计是我住过的所有的类似青旅以及青旅当中最宽敞的多人间了。卫生没话说，真的很好，我住了三天，期间我住的房间有走的客人，服务员都是立马过来换床单被套什么的。酒店好多优点，我就大概列举一下，方便各位参考。1.地理位置特别方便，适合过来观光旅游的人。2.价格你们都能看得到，住了你会发现绝对的物超所值。3.美食朋友，应有尽有。3.干净，出门在外一图干净二图安全，这个酒店两者都做到了。4.设施都很齐全5.酒店工作人员以及老板人都很好，所以这酒店最适合像我这种对伊斯坦布尔一窍不通的人住，因为他们会给你推荐好多好的地方，哈哈6.饭菜美味哎~关键是，他们没有的还会帮你买回来，而且价格还不贵  哈哈7。经济型酒店，可是真的比我住过的青旅好太多了（其实这儿应该也算是青旅，因为真的能见到好多世界各地来的朋友）8.服务特别好9.环境很好哎，再不知道写什么了，总之就是好喜欢。以后会有好多朋友陆续来伊斯坦布尔，我都会推荐这儿的。我不是托儿，我是真的自己住过了好满意。大家可以看记录，我从10.15住到10.17 住了三天。倾心推荐~,2013-10-19 15:18:49,,,,,,,,,,
19990149,/poi/86076.html,86076,泽尼特巴塞罗那酒店Zenit Barcelona,4,酒店很干净，员工很友善并且乐于提供服务。 位置离地铁站稍远,2013-07-02 14:26:49,,,,,,,,,,
19990149,/poi/87208.html,87208,亚那基巴适酒店Hotel Yanagibashi,3,虽然房间很紧凑（尤其是卫生间），但是住着还算舒服，干净。 wifi只能在一楼。,2013-03-18 16:11:08,,,,,,,,,,
19990149,/poi/7333565.html,7333565,槟城基督教青年会酒店YMCA Penang,2,安静 因为门前是单行道，其实离开市中心及美食地不象所描述的那么方便。,2013-06-19 20:58:38,,,,,,,,,,
19990149,/poi/7006497.html,7006497,龙虾先生的秘密巢穴设计青旅Mr Lobsters Secret Den Design Hostel,3,地理位置很赞！很卫生很干净，服务人员超级好推荐我们台北哪些好玩的，很安全很放心！隔音也很好！ 但是没有早餐有点忧伤，选的房间没有窗户有点闷。,2014-03-11 11:51:21,,,,,,,,,,
19990149,/poi/92374.html,92374,秝芯旅店六合館Legend Hotel Kaohsiung Liuhe,5,非常满意的、物超所值的旅店！离捷运站和六合夜市都很近，员工热情亲切，卫生清洁非常好，房间里还有免费的小吃，门前提供4小时免费的脚踏车，免费的接驳车送到车站，总之非常好！下次去还住这里，并会向朋友大力推荐！,2014-03-15 16:43:37,,,,,,,,,,
19990149,/poi/7035829.html,7035829,考艾游乐猴子潜水旅舍Monkey Yolo Bungalow,3,"价钱不高，离麦当劳挺近的，门口也有旅游代理，美女服务态度很好，价钱也很合理。 离超市比较远，步行十五分钟。离夜市也远，打个tutu也要50p一个人。床单上有沙子洗不干净，房间不太- 通风(s1,s2,s3,m1,m2房间都是如此，)而且下午想睡午觉是不可能的，太吵，没空调也很热，当然，晚上还行。基本来说，订独栋- 小屋比较划算，安静，有热水有空调，景观也好",2014-01-25 14:00:22,,,,,,,,,,
19990149,/poi/19144.html,19144,港岛皇悦酒店Empire Hotel Hong Kong - Wan Chai,2,地理方便 房间与网上照片完全不符，以照片来骗客人入住实在可恶。房间比图片看起来小很多，隔音非常差，冬天只有一床- 很薄的被子，晚上打电话给总机居然说没被子了。估计大家都要光了！,2014-02-18 16:40:53,,,,,,,,,,
19990149,/poi/84993.html,84993,公园广场曼谷素坤逸酒店18Park Plaza Bangkok Soi 18,4,床灰常的舒服，员工服务态度特别好。离BTS和地铁站都很近。 为毛这个价格不含早餐？？,2013-06-09 15:06:24,,,,,,,,,,
19990149,/poi/6151551.html,6151551,漂亮生活会馆Beauty Stay,4,离火车站步行10分钟左右，周围很安静。房间比较大，干净舒适。工作人员非常好，很亲切，乐于助人。可以免费租自行车，游览花莲市区，去工作人员推荐的特色小吃店。早餐比较简单，品种不多。,2014-01-22 18:45:25,,,,,,,,,,
19990149,/poi/6511967.html,6511967,利安斯苏安东克迈宾馆Guesthouse Liam's Suan Dok Mai,4,酒店在郊区，位置有点远，你可以选择tuk-tuk出租车前往景点，有什么都可以问房主；房间布置充满当地特色，干净；泳池小巧精致；是喜欢静谧家庭游的良好选择。,2013-05-03 10:58:40,,,,,,,,,,
19990149,/poi/87711.html,87711,斯望汽车旅馆S-One Motel,4,地點方便，離地鐵約步行5分鐘。我所選的是豪華房很大，很乾淨! 我住了7天都有人清潔，櫃檯用英文也可以溝通。 電視有時候收得不好,2014-03-11 12:16:25,,,,,,,,,,
19990149,/poi/7039613.html,7039613,日光湖畔酒店Nikko Lakeside Hotel,4,酒店环境很好，在湖边，看红叶的极佳地点。,2013-11-10 12:41:40,,,,,,,,,,
19990149,/poi/7040628.html,7040628,东横大阪塔尼翁考萨丁酒店Toyoko Inn Osaka Taniyon Kousaten,3,提供免费早餐这点就很赞~比东京的某些酒店的床睡起来舒服很多 距离最近的JR森之宫站需要步行20多分钟，去心斋桥和道顿堀也需要走很久,2013-10-18 20:02:32,,,,,,,,,,
19990149,/poi/7150654.html,7150654,阿戈拉公寓-巴塞隆拿Residencia Agora Barcelona,3,"櫃檯很貼心，可幫忙列印資料，ㄧ張0.05歐元。Kindly reception,helped to print my bordingpass,each A4 only costs 0.05euro. 網路只有公共區域有。WiFi is only served at public area.nothing else.",2013-08-17 18:34:07,,,,,,,,,,
19990149,/poi/6515249.html,6515249,坎东酒店Hotel Canton,2,在市中心，地段还可以的 住了一晚迫不及待搬离，WIFI信号很差，前台的老头态度不怎么好，我们不小心掉了一张面纸在他的前台上，- 他很嫌恶的让我们拿走。房间也不怎么舒适。价格也没有很低,2014-02-11 19:10:00,,,,,,,,,,
19990149,/poi/7144093.html,7144093,林达生态精品旅舍das mietwerk I Boutique & Bio Hostel Lindau,3,墙的颜色和浪漫的装修。,2013-05-15 21:48:22,,,,,,,,,,
19990149,/poi/6584537.html,6584537,卡尼住宿Kaani Lodge,3,马累的酒店都比较贵，这家位于市中心，步行就可到码头，非常方便。房间比预计的要大，卫生间尚可，床上用品有点破旧，过渡一晚还是可以的。楼层高无电梯，不过工作人员会帮忙，WIFI只有前台有，早餐尚可,2013-03-26 17:51:14,,,,,,,,,,
19990149,/poi/7258481.html,7258481,阿姆斯特丹赞丹宜必思经济型酒店ibis budget Amsterdam Zaandam,4,两个年轻的女工作人员都很热情。房间明亮干净。网络稳定。有用餐去微波炉餐具等可以加工从超市买的速食品。就是热水要从咖啡机买。50cent一杯。 一个老工作人员态度差劲。房间无地巾无擦手巾。,2014-03-30 16:32:25,,,,,,,,,,
19990149,/poi/6554858.html,6554858,斯瑞尔酒店Ceria Hotel,3,"地段比较好,在时代广场附近,步行都附近车站也只需要10分钟，这个很好！工作人员亲切友善。但是隔音比较差,订房时选择有窗但分配的却没有窗，酒店里没有电梯。wifi比较差！有很多热点但无法接入或经常掉线！",2014-04-14 18:25:50,,,,,,,,,,
19990149,/poi/6554016.html,6554016,斯盖维斯旅馆Skyways Inn,1,没有热水，淋浴撒花都挂不上，没有wifi，床单很脏，换了个新的还味道很大，家具看起来都是街上捡的。睡觉蟑螂爬到床上吓死了。街上轰隆隆的车声跟地震似的，唯一的好处就是下雨不会被淋着。还有就是木有早餐，千万别想着去试试啊。,2014-01-16 20:32:57,,,,,,,,,,
19990149,/poi/6336868.html,6336868,曼多塔特比奇美居酒店Mercure Manado Tateli Beach Resort,3,"飯店有點老舊,環境一般。飯店內消費偏高,唯一好處是飯店內有附設潛店。這對像我專門去潛水的客人來說是還不錯。其他就一般了",2013-08-10 21:22:52,,,,,,,,,,
19990149,/poi/7096664.html,7096664,北京什刹海皮影文化主题酒店（福禄四合院宾馆）Shichahai Shadow Art Performance Hotel,3,位置在胡同里很幽静，酒店装修设计有特色，早餐挺好的。 特地询问了皮影戏的表演时间，专门等到那个时间去看表演，结果提前演出了，酒店当天却不告知。,2014-06-28 20:57:10,,,,,,,,,,
19990149,/poi/7317371.html,7317371,比利华宾馆,3,"还可以吧!房间只是有点小!其他,各方都还不错!香港嘛!都是这样啦!比起酒店当然有一[下的了,价格有点高一点点!如果平一点就好了!",2013-08-14 23:27:21,,,,,,,,,,
19990149,/poi/7094124.html,7094124,北海泽霖宾馆Zelin Beihai Hotel,3,在北海的时候一下就找到了，在桂林的时候绕了很久才找到唯一的不足就是没有电脑，没有WLIN,2012-10-03 20:13:29,,,,,,,,,,
19990149,/poi/7103005.html,7103005,格林豪泰镇江中山西路酒店GreenTree Inn Zhenjiang West Zhongshan Road,4,"就在大润发超市对面,八分饱餐厅旁边,要是看门牌来找的话,没办法找到的,我就是个例子,害的我走了20分钟,房间不大但很干净,尤其是一次性拖鞋质量很不错",2012-05-30 10:47:41,,,,,,,,,,
19990149,/poi/7007203.html,7007203,廊坊万达嘉华酒店Wanda Realm Langfang,3,不怎么好，员工不是很友善，我以为不是希尔顿呢！酒店外面在全面施工，非常不干净。房间也较小，wifi网络没有不稳定！大堂空空如也，弄那么大了！,2013-10-05 22:20:17,,,,,,,,,,
19990149,/poi/6934791.html,6934791,九寨沟满江红度假酒店Jiuzhaigou Manjianghong Resort,1,房间设施一般化，卫生不好，在一个小巷子里，让人不容易找到，但是老板服务很好！,2014-08-09 00:26:44,,,,,,,,,,
19990149,/poi/7839866.html,7839866,南通假日背包客栈,5,地处市中心，交通便利，房间卫生干净，面朝濠河，景色优美，老板热情周到，适合出游的选择,2014-02-03 13:33:27,,,,,,,,,,
19990149,/poi/17340.html,17340,丽江米粒小栈,5,老板服务很热情'服务好周到'现在这个季节房子有点冷'还好有电褥子,2013-01-14 20:48:29,,,,,,,,,,
19990149,/poi/64619.html,64619,如家快捷酒店（广东外语外贸大学白云大道店）,5,前台服务不错，幸亏提醒江夏c出口有667公交车可以到，不然又要走一大圈路,2014-07-05 06:17:26,,,,,,,,,,
19990149,/poi/7366779.html,7366779,北京百富怡大酒店Beijing Baifuyi Hotel,3,前台服务人员态度特别不好！！！一点也不热情！！！第一天入住忘了给我们发餐券。我们去用餐的时候去前台拿弄的跟我们骗他们一样，第二天的也是！自己失误干嘛冲顾客急呀！！打车服务也慢死了！还不如自己打呢！！早餐也很一般很一般！！！总之一切都很一般！！！,2014-08-26 15:56:58,,,,,,,,,,
19990149,/poi/6937460.html,6937460,凤凰巷左巷右时尚旅馆,3,老板人不错，仔细耐心解答一切问题。客栈本身在胡同里，老板会出来接。事前不知道，原来空调是额外收费的，在39度高温的凤凰，还是交钱享受片刻清凉吧。房间内没有wifi的，但是提供电脑可以使用。不过在无线遍布的今天还是些许的不习惯。,2013-08-06 19:41:15,,,,,,,,,,
19990149,/poi/7857334.html,7857334,汉庭酒店洛阳龙门火车站店Hanting Express Luoyang Longmen Railway Station,5,管理规范，房间很干净。近龙门高铁站，较偏僻，但龙门站周围并没有看到什么更适合的酒店，所以汉庭是不错的选择。坐面的到龙门站5元，一直送到进站处，自己给多2元。前台的男青年很不错，对人很热情。,2014-06-08 19:01:34,,,,,,,,,,
19990149,/poi/7801868.html,7801868,大理古城紫城水榭驿栈,4,酒店位于古城边上，很有特色，方便古城游玩。房间设施不错，干净整洁。,2013-08-13 23:26:48,,,,,,,,,,
19990149,/poi/7800292.html,7800292,昆明华德花园酒店,1,很差！全部面积刚好10平方！房间窗口开在走廊上，冲凉的声音外面都听得见！两天服务员花了十五分钟才帮我办理完入住手续！房间内有告示：酒店是公共场所，物品放房间内掉失和损坏酒店一概不负责！打着五星，实际能只算上旅馆，目前这店主要是骗旅行团！,2014-05-29 09:26:35,,,,,,,,,,
19990149,/poi/186563.html,186563,香格里拉迪松央珠酒店,4,位置不算很偏，到古城也蛮近的，打的很方便。房间很安静还有无线网络，挺惊喜的。就是酒店服务员比较少，我一开始去的时候还说查不到我的订单，吓我一跳还好后来给我办好了，退房的时候也很慢，只有一个人查房。早餐选择很少，不过我们赶时间也没在意，总的还是不错～,2013-07-26 20:29:27,,,,,,,,,,
19990149,/poi/39378.html,39378,成都华都时代酒店Chengdu Huadu Times Hotel,5,酒店位置很好！紧邻成都理工大学，位置环境不错，室内环境也很好！,2014-08-14 08:35:07,,,,,,,,,,
19990149,/poi/7777122.html,7777122,西安安信快捷酒店,1,无法睡觉，隔音为0，服务员走廊大叫，我感觉和街上一样吵。之前给好评的人，是拖儿吧。一群傻逼。,2013-05-06 21:31:51,,,,,,,,,,
5567558,/poi/1364.html,1364,田子坊,5,各种充满小资情调的店店，每一家店都有自己的特色，各种各样的小玩意琳琅满目。,2014-01-29 18:15:27,--田子坊是由上海最有特色的石库门里弄演变而来，位于上海的浦西，在上海堪称很小资的地点之一。 --名子是画家黄永玉几年前起的雅号，个性、文艺的年轻人初到上海定会奔此地，来感受田子坊与众不同的个性。 --走在田子坊，迂回穿行在迷宫般的弄堂里，一家家特色小店和艺术作坊就这样在不经意间跳入你的视线。从茶馆、露天餐厅、露天咖啡座、画廊、家居摆设到手工艺品，以及众多沪上知名的创意工作室，可谓应有尽有。 -- 虽然如今的田子坊已经商业化，但是建筑风格还是不错的。,6193,021-54671717;021-64672275,http://www.tianzifang.cn/,2-3小时,位于上海市泰康路    公共交通   1、乘坐地铁9号线到打浦桥站下车，从1号口出来后步行5分钟即到   2、乘坐公交17路、24路、864路到建国中路瑞金二路站，下车后即到；乘坐公交41路、43路、45路、96路、146路、205路、218路、786、806路、931路、955路、985路、徐川专线到打浦桥站，下车后步行5分钟即到,免费,全天开放，小店一般是10:00-21:00或22:00，酒吧会更晚关门,上海市黄浦区泰康路274-210弄(近瑞金二路),
5567558,/poi/4565.html,4565,外白渡桥,4,晚上的外白渡桥特别漂亮，让人不禁想到了“情深深雨蒙蒙”跳河的场景。,2014-01-29 18:15:36,架设在上海苏州河与黄浦江汇合处的外白渡桥，为钢架结构下承式桥，是上海市区最大的一座钢铁桥。 外白渡桥已有百年历史，承载着老上海的历史文化，也见证着新上海的日新月异，在许多老上海的电视剧中都可见其身影，足以证明它在上海滩的地位与意义。 赏桥需站在远处观全景，又可立于桥上亲密接触，同时欣赏苏州河两岸风景；幸运的话也许还能看到新人玩摄影，趁红灯无车的空当，在桥上拍下个性又独特的婚纱照。,971,,,30分钟-1小时,乘19、61、317路等公交车在吴淞路天潼路站下车后步行可达。,免费,全天,黄浦区黄浦公园(近中山东一路),
5567558,/poi/4526.html,4526,1933老场坊,5,文艺青年必备之地，到处充满了惊喜。无论从哪一个地方哪一个角度，都可以称之为艺术。拍照达人的必备之地。,2014-01-29 18:15:44,如今的1933老场坊是上海时尚创意设计中心和全国工业旅游示范点。从屋顶平台看下去，步道错综复杂，内圆外方的流线设计，用料粗犷，像极了迷宫。里面透明的空中舞台、孔教感十足的伞形柱、富于变化的廊桥、落地式的花格窗、大角度弧形旋梯、牛道都值得一看。 现在这里聚集了不少摄影发烧友，尤其建议女孩子穿上漂亮的长裙，在一个不太热的光线柔和的午后，定能有所收获。,1999,021-68881933,http://www.1933shanghai.com/,2小时,6、14、17、18、25、47、61、100、123、147、576、910、922、63、948、13、220、145、854、地铁4号线海伦路3号出口、地铁10号线四川北路，海伦路下2号出口即达,免费,9:00-22:00,上海虹口区沙泾路10号(近溧阳路),
5567558,/poi/1365.html,1365,甜爱路,3,情侣的必备之地，在这儿盖一个特别有爱的邮戳，给爱情寄去甜蜜的回忆。,2014-01-29 18:19:14,甜爱路上，马路两边多有围墙和水杉阻挡视线，有一种独有的寂静和舒缓的情调浸透其间，又有几分神秘。很多人的恋爱故事都是在甜爱路上铺就的。 甜爱路上有一个非常有人气的爱心邮筒，从这座爱心邮筒投出的每一封信函，都将被盖上一枚英文爱的邮戳，道路两侧由28首中外著名爱情诗篇组成的“爱情墙”，让这条浪漫之路焕发出无限的甜蜜气息。,718,,,30分钟,21、939、167、597、854甜爱路山阴路站，47路鲁迅公园，52路终点站，地铁3、8号线到虹口足球场站8分钟。,免费,全天,上海市虹口区（南起四川北路，北至甜爱路315弄）,
5567558,/poi/5504076.html,5504076,外滩,5,到上海不得不去的地方，不论是白天还是晚上，外滩都有自己的风情。,2014-01-29 18:22:03,--位于上海市中心黄浦区的黄浦江畔，是最具上海城市象征意义的景点之一。 --有人说“外滩的故事就是上海的故事”， 外滩的精华就在于52幢风格各异被称为“万国建筑博览”的外滩建筑群。 --外滩的建筑虽不是出自同一位设计师，也并非建于同一时期，然而它们的建筑色调却基本统一，整体轮廓线处理也惊人地协调。 --晚间，浦江两岸霓虹齐放，漫步其中，感受着“不夜城”的韵味与浪漫，加之外滩江风阵阵，怎么一个美字了得。,7733,,,看夜景40分钟足够，沿着外滩走一圈需时4小时,外滩处于上海黄浦区的黄浦江畔   公共交通    1、地铁2号线、10号线在南京东路站出站步行约15分钟   2、公交20、26、37、42、55、65、135、145、868、5、921等都可以到达,全天免费（外滩观光隧道50元/人）,全天开放（彩灯开放时间：夏17:00-22:00 ，冬17:00-21:00）,上海市黄浦区中山东一路（北至外白渡桥、南至十六铺码头）,
5567558,/poi/22702.html,22702,上海大隐国际青年旅舍（陆家嘴店） Shanghai Hidden Garden International Youth Hostel,4,特别喜欢大隐的环境。 真的是 大隐隐于世。 大隐有两只猫咪。有一只经常蜷缩在三楼，我们住的木屋旁边晒太阳。,,,,,,,,,,,
5567558,/poi/101013.html,101013,长沙欧帝佳大酒店,4,我们住的是欧帝佳酒店，服务态度很不错，条件也很好，出门就有公交，但离地铁很远。,,,,,,,,,,,
5567558,/poi/321.html,321,橘子洲,4,橘子洲是一定要去看的地方，很大，建议小伙伴体力不太行的坐观光车。,,毛主席所作的《沁园春•长沙》：“独立寒秋，湘江北去，橘子洲头，看万山红遍，层林尽染”，所说的橘子洲就在长沙市区的湘江中心，是一个长约十华里的长岛，为长沙重要名胜。民国时期这里是外国白领的聚集地（1904年后，长沙辟为对外开放商埠，洲上建有英国领事馆、长沙新关）；青年毛泽东常会同学朋友到洲头搏浪击水。 橘子洲的风景很不错，湘江从旁边缓缓流过，春天江鸥点点；夏秋林木葱茏；冬天又有潇湘八景之一“江天暮雪”的景致可看。现在橘子洲上建有万橘竞秀园，种植了数千株桔树，每当秋收时节，硕果累累的桔树一片金黄，这时站在洲头极目楚天，心旷神怡。,3870,0731-88882152;0731-88614640,,3-4小时,公交： 乘坐123路、旅2路公交车在【橘洲大桥东】站下车即到。  地铁： 想去橘子洲游玩的可乘坐长沙地铁2号线到【橘子洲】站下，长沙地铁2号线每天的运营时间为：6:30-22:30。,橘子洲景区门票免费 沙滩公园门票：50元/人，观光车：20元/人（中途有5个站点可以分别上下1次）；停车场：小型车辆5元/次、大型车辆10元/次（12小时之内按次收费，超过时间，加收5元）,全天,长沙市岳麓区橘子洲头2号,橘子洲周末音...
5567558,/poi/322.html,322,岳麓书院,3,岳麓书院门票50，感觉有点小贵。 但楼主有学生证，所有景点都是半折，偷笑~,,位于岳麓山风景区内的岳麓书院是古代汉族书院建筑，属于中国历史上著名的四大书院之一。其创建于北宋太祖开宝九年（976），真宗赐名岳麓书院。历史已逾千年，是世所罕见的“千年学府”。 书院主轴线上依次为前门、赫曦台、大门、二门、讲堂、御书楼。主体建筑左为文庙，右为百泉轩及园林建筑，大门两侧为斋舍。 最引人注目的是书院大门上一副楹联，曰：“惟楚有材，于斯为盛。”大意是说楚地的人才在此地会聚。上联是清代嘉庆年间任岳麓书院院长的袁名曜所出，下联是当时书院的一位学生张中阶所对，两句话分别出自《左传》和《论语》。在抗日战争中，这副对联被日机炸毁，现在悬挂的是1984 年根据历史照片复制而成的。,2614,0731-88822352;0731-8822316;0731-88823764,http://ylsy.hnu.cn/,2-3小时,乘63、106、132、202、305、908、立珊线、旅1路等公交车在市四医院站下车，从东大门进入；或乘132、202、305、立珊专线、旅1、旅3线在岳麓山南站下车，从南大门进入。（最好从火车站乘立珊线到岳麓山下，注意不要去乘202路，那是公交线，会绕一个很大的圈子才到岳麓山）,麓山景区门票免费，另付岳麓书院门票50元（学生票25元）；观光车：20元/人；索道：上行30元/人，下行25元/人，全程套票50元/人；湖南大学教师、学生、新生家长免费,7:30-18:00（5月1日-10月31日）；8:00-17:30（11月1日-4月30日）。编钟免费演奏时间为 9:00-9:20、10:00-10:20、15:00-15:20,长沙市岳麓区麓山路273号,
5567558,/poi/96811.html,96811,南昌城市花园酒店,4,南昌有一家 城市花园酒店很不错。 离火车站很近，周围又有很多吃的。,,,,,,,,,,,
5567558,/poi/5503631.html,5503631,滕王阁,4,中国四大名楼之一的 滕王阁 就在南昌 比较喜欢八一起义纪念馆，是对外免费的，并且在某些时段会有美女解说员。 在另一边是当时的旅社，还保留着当时的住宿情况。,,滕王阁主体建筑为宋式仿木结构，突出背城临江，瑰玮奇特的气势。主体建筑9层，明三层暗七层，加上两层底座，主阁南北两侧配以“压江”“挹翠”二亭，与主阁相接，主体建筑丹柱碧瓦，画栋飞檐，斗拱层叠，门窗剔透，其立面似一个倚天耸立的“山”字，而平面则如一只展翅俗飞的大鲲鹏。 步入阁中，仿佛置身于一座以滕王阁为主题的艺术殿堂。在第一层正厅有一幅表现王勃创作《滕王阁序》的大型汉白玉浮雕《时来风送滕王阁》，巧妙地将滕王阁的动人传说与历史事实融为一体。第二层正厅是大型工笔重彩壁画《人杰图》，绘有自秦至明的80位各领风骚的江西历代名人。这与第四层表现江西山川精华的《地灵图》，堪称双璧，令人叹为观止。第五层是凭栏骋目的最佳处。进入厅堂，迎面是苏东坡手书的千古名篇《滕王阁序》。每一层都有一个主题，亦都与阁有关。素有“西江第一楼”之称的滕王阁，雄踞南昌沿江北大道、依城临江，瑰伟绝特，因“初唐四杰”之首的王勃一篇雄文--《秋日登洪府滕王阁饯别序》，简称《滕王阁序》而得以名贯古今，誉满天下。,1945,0791-86702036,http://www.cntwg.com/,2小时,乘2路内环、7路、26路内环、302路内环至滕王阁站下车即是,门票50元    南昌市民（含四县五区）凭本人身份证购票享半票优惠；现役军人、伤残军人、军队离退休干部、地方离休干部凭相关证件，70岁以上老年人凭《老年证》以及1.1米以下儿童免票；1.1米至1.4米儿童半票优惠；学生凭学生证购票享受5折优惠,旺季（5月1日-10月7日）7:30-18:00 ；淡季(10月8日-4月30日)8:00-17:30,江西省南昌市东湖区仿古街58号,
5567558,/poi/2805.html,2805,月亮湾,4,月亮湾虽然不是正规景点，但也很漂亮。 据说清晨如果水上有雾气，就像仙境一样。,,所谓月亮湾，其实就是在去李坑的路上路过的一片月亮形状的小岛，在月亮湾的旁边可以望到一片小村庄和错落的稻田。观赏月亮湾的最佳角度在附近的山上，可以从旁边的一条小路上山。山上特意搭建了一个小的观景台，从观景台望下去，可以看出月亮的月牙完整形状。如果是油菜花开的旺季的话，整个月亮呈现金黄色的，异常惊艳。,942,,,2小时,婺源旅游公交专线（婺源县汽车站始发）可达,月亮湾的游船10元/人，可以坐上去拍照,全天,江西省上饶市婺源县秋口镇金盘村附近(婺源至安徽休宁公路沿线上),
