uid,poi_href,poi_id,name,star,content,datetime,description,pics,tel,site,time,traffic,ticket,opentime,location,insides 
61180844,/poi/6163.html,6163,昙华林,5,一个文艺青年待的地方  女孩子可以去拍照,2016-04-14 20:43:41,这条普普通通的街区，仅有一千二百米，居然集中了几十处近百年的老建筑物：教堂、医院、学校、名居、花园、领事馆等等。这些百年前的老建筑物虽然经历了一个多世纪的沧桑，却在历史的长河中钩沉发微，折射出历史的光泽和心酸。它的一砖一石，勾勒出武汉城市发展的轨迹；它的轶事旧闻，反映了武汉市历史上的风云变幻；它的别致名居，记录了武汉多姿多彩的风土人情。,4273,,,2-3小时,昙华林的范围比较大，所以过去的公交车很多，主要有以下三大类选择：乘11 、14、18 、19 、514 、515、521、529、530 、539 、542、554、566 、572 、573 、607路等20条公交车到司门口；乘15、34、43、 315、554、576路公交车中山路积玉桥；乘11、511、514、530、539、542、584、606、607、717、729、804路公交车到和平大道积玉桥。 此外、也可乘地铁2号线在螃蟹岬下车，然后步行至昙华林。,免费,全天开放,武汉市武昌区花园山附近,
61180844,/poi/6767.html,6767,户部巷美食一条街,4,吃的非常多   但是比较贵点   外面其实都有,2016-04-14 20:42:56,,,,,,,,,,
61180844,/poi/35611.html,35611,江汉路,4,应该是武汉最长的一条步行街   够你逛,2016-04-14 20:42:14,江汉路始名于20世纪30年代，曾有“车马如梭人似织，夜深歌吹未曾休”的诗名来形容它，也有“小香港”的提法。在此，还可见30年代遗留下来的西洋建筑，曾是有名的商业门点集中区。 江汉路经过几十年的发展，现在成为汉口最繁华的区域之一，人流量大，店铺达400余家，其中有经营特色的专业店和老字号90多家，近30个行业。老字号的包括解放前繁盛一时的人民饭店、璇宫饭店、孙中山亲笔所书“精益求精”店名的精益眼镜店、为抵制日货而开的国货百货大楼，现名中心百货大楼、专卖洋钟表的亨达利钟表店、冠生园、华康副食、滋美食品厂、武汉中药店、四季美汤包馆。 这里也是武汉的美食聚集地，各类中餐、西餐、韩国烧烤、日本料理、火锅、快餐、各地风味美食只有你想不到没有你吃不到。,599,,,1-3小时,1. 乘坐地铁二号线，在“江汉路”站下车即到。 2. 在市区乘坐1、2、7、24、38路公交车在“中山大道江汉路”站下车就到。乘坐290、526、553路公交车在“京汉大道江汉路”站下车即到。,无需门票,全天,武汉市江汉区江汉路,
61180844,/poi/5426285.html,5426285,黄鹤楼Yellow Crane Tower,4,不怎么推荐去  但是可以看看全景   毕竟来了武汉,2016-04-14 20:41:25,黄鹤楼位于武昌江畔，紧邻长江大桥，有“天下江山第一楼”的美誉，是地理上武汉的中心。因为建于蛇山之上，再加上5层的楼高，以及周边无高层建筑，所以这里的视野非常开阔。除了黄鹤楼之外，景区内还有大量的石碑、石刻，都是历代名人的真迹。这里绿化非常高，不行在山间非常惬意。每天在落梅轩还有楚地特色的编钟表演，时间分别为10:00，11:40，14:20，16:00，表演免费。,4314,027-88871394,,2小时,电车1路、电车4路，公交10、61、64、108、401、402、411、413、584等路到黄鹤楼站下。或者乘车在阅马场下车（参见首义广场交通）,A.免票政策：儿童在1.2m以下免票，70周岁以上的老人（凭身份证或老年证）免票，现役军人（凭现役军人有效证件）免票、残疾人（凭残疾人证）免票 B.优惠政策：身高1.2-1.4m购儿童票40元，60-69岁的老人（凭身份证或老年证）预订老年票40元，（本科及以下）持有效学生证购票40元,07:30—18:30(4月1日至10月31日)；07:30—17:30(11月1日至3月31日,湖北省武汉市武昌蛇山,
61180844,/poi/10847.html,10847,青龙桥,4,我都不知道用什么形容美了，必须的去,2016-04-14 20:50:41,青龙桥由木氏土司设计，建于明朝万历年间，距今已有 400多年历史，是木氏土司鼎盛时期的标志性建筑。青龙桥长25米、宽4.5米、高4米，全部由石块垒砌，为丽江古石桥之最。数百年风雨的洗刷使得桥面变得斑驳苍老，但却不失它庄严厚重的气势。每到春天，桥畔的杨柳长出新芽，如烟似纱，仿佛绿色的波浪要涌到桥面上来，“烟柳平桥”指得就是此时的景色。,168,,,0.5小时,古镇内可步行到达,包含在束河古镇50元门票内,全天,云南省丽江市古城区束河古镇龙泉路口,
61180844,/poi/1815936.html,1815936,郑州火车站,3,其实我在这里有伤痛，没赶上火车,2016-04-14 20:51:33,,,,,,,,,,
61180844,/poi/35619.html,35619,楚河汉街,4,非常值得一去   虽然是个商业街,2016-04-14 20:41:45,,,,,,,,,,
61180844,/poi/17041.html,17041,南诏风情岛,5,我都不知道用什么形容美了，必须的去,2016-04-14 20:49:46,南诏风情岛是洱海三岛之一，位于苍洱国家级风景名胜区的黄金地段——洱源县双廊乡境内。该岛四面环水，东靠著名佛教圣地鸡足山，北接石宝山，南连大理，西对苍山洱海，因占据得天独厚的旅游资源，素有“大理风光在苍洱 ，苍洱风光在双廊”之美誉。它浓缩了大理数千年的文化底蕴，尽显南诏、大理两朝六百年的皇都风采。,1949,0871-4312429,,2-3小时,1、双廊镇南侧的渡轮码头乘坐摆渡船上岛，航程约5分钟 2、洱海游船一般都会在南诏风情岛停靠，私人游船半日游一般需100元左右，可以砍价 3、洱海大游船也会停靠南诏岛，船费140元/人，船上有民族表演,门票50元/人,8:30—17:00,云南省大理白族自治州洱源县双廊镇,
61180844,/poi/17069.html,17069,大理双廊63号别院,5,我没去  我觉得不值得去  没什么,2016-04-14 20:49:28,,,,,,,,,,
61180844,/poi/47775.html,47775,海地生活青年旅舍SKY&SEA LODGE,4,在这里你可以去拍照  爱美的女孩子必须去,2016-04-14 20:48:26,,,,,,,,,,
61180844,/poi/47799.html,47799,小普陀,5,我都不知道用什么形容美了，必须的去,2016-04-14 20:46:39,在洱海里，小普陀可以说是“袖珍小岛”。岛虽然小，但名气很大，普陀周长只有200多米，全由石灰岩构成。它的形状很像一颗圆形的印章，因此又叫海印。,1360,,,1小时,可乘当地村民的木船绕岛一周并上岛，费用10元左右,上岛门票3元/人,9:00-18:00,云南省大理市双廊乡环海路,
61180844,/poi/5428079.html,5428079,湖北大别山主峰风景区,3,我感觉没有什么   去过华山了,2016-04-14 20:53:04,湖北大别山主峰风景区位于鄂东北英山县境内北部，大别山南麓，国家级森林公园，总面积30.2平方公里。风景区常年降雨量1430mm，年平均气温12.5℃，夏季平均气温22℃。温光同步，雨热同季，四季分明，冬无严寒，夏无酷暑，气候宜人。境内森林覆盖率达96%，森林生态系统保存完整，动植物种类丰富。现有植物1105种，动物344种，是全国七大生物基因库之一。 交通,78,,,,,门票80人民币,,湖北英山县大别山主峰风景区,
61180844,/poi/639.html,639,狮子林,4,古园林但是我感觉不怎么好  风格不同,2016-04-14 20:58:24,狮子林始建于元代至正二年（公元1342年），是汉族古典私家园林建筑的代表之一。属于苏州四大名园（拙政园、留园、网狮园、狮子林）之一。狮子林同时是是世界文化遗产、全国重点文物保护单位、国家AAAA级旅游景区。 狮子林位于江苏省苏州市城区东北角的园林路3号，分祠堂、住宅与庭园三部分。和拙政园相比，狮子林大到布局、小到亭台楼阁，都以小巧精致见长，最值得一看的就是太湖石堆砌而起、各式各样的叠石；如迷宫似的假山和变化繁复却做工精巧的花墙漏窗，还有叠石假山神似神态各异的狮子。再加上长廊环绕，更是曲径通幽。,3751,0512-67773263;0512-67272428,http://www.szszl.com,1小时30分钟,公交：游1、游2、游5线；202、923、178、301、811、55、529、309、518路均可到达。 自驾：由东部进入苏州可经东环路转道干将路或东北街到达狮子林，由西部进入苏州可经人民路转道西北街或白塔西路抵达狮子林，狮子林南侧设有一千余平方米的免费停车场。,淡季：30元 (10月31日-4月15日) 旺季：40元 (4月16日-10月30),7:30-17:00,苏州姑苏区园林路23号,
61180844,/poi/16770.html,16770,中山桥,3,可能是看的比较多  还是觉得兰州不怎么好  不过历史在哪里,2016-04-14 21:00:20,中山桥是兰州历史最悠久的古桥，也是黄河第一座真正意义上的桥梁，于1907年由德国人修建，桥梁所有的建材都为德国原产，至今有百余年历史。中山桥位于兰州城北的白塔山下、金城关前，是兰州市内标志性建筑之一，站在桥上可远眺白塔入云，母亲河奔腾流过。中山桥以西2km就是黄河母亲雕像，以东3km处是著名的《读者》杂志社。,2223,,,0.5小时,1、黄河南可乘坐公交4路、6路、9路、15路、25路、74路、105路、109路、123路、137路、139路、142路到中山桥站下车即是 2、黄河北可乘坐20路、35路、53路、108路、131路到白塔山公园站下车即是,免费,全天,甘肃省兰州市城关区北滨河中路,
61180844,/poi/18507.html,18507,腾冲热海,4,很棒的  非常值得推荐  腾冲也很美,2016-04-14 21:01:59,腾冲热海面积约为9平方公里，有气泉、温泉群80余处，其中10个温泉群的水温达90℃以上，热气将这里笼罩在一片白雾之中，到处都可看到热泉在呼呼喷涌。热海中最典型的是大滚锅，另外还有眼镜泉、美女池等，每个泉眼都有自己的名字和故事。在这里，你还能看到云南十八怪中的“鸡蛋串着卖”。另外，热海还建有多家疗养院、浴室等，可以在这里洗澡、泡温泉，也是一项不错的体验。,1510,0875-5133333,http://www.chinaspa.cn/index.html,3-4小时,【公共交通】 1、腾冲县环城南路往南有专线车直达，车票6元/人 2、在热海路与金融路交会处的怡花园宾馆旁也有面的前往，票价5元，人满即走 3、腾冲县乘坐2路公交，终点站即是热海景区，票价1元 【出租车】 从腾冲乘坐出租车前往热海景区，车费30元左右，60元往返,门票60元/人，1.2米以上儿童、60-70岁老人、全日制学生凭有效证件30元/人，1.2米以下儿童、70岁以上老人、现役军人、残疾人免费；热海浴谷温泉268元/人，热海美女池温泉238元/人,8:30-17:30,云南省保山市腾冲县清水乡刘家寨村(距离腾冲县城12公里),热海怀胎井|鼓鸣泉|珍珠泉|蛤蟆嘴|热海大滚锅
61180844,/poi/19421.html,19421,走婚桥,4,其实我想晚上拍星空呢  但是没成功,2016-04-14 21:03:33,"草海中最著名的是有着“天下第一鹊桥”之称的走婚桥，它是草海芦苇丛中延伸出来的一座长达300米的木桥。原来有近百年历史的老桥部分木头已经腐烂或毁坏，散落在草海中。现在这座与老桥紧邻，是后来重新修建的，微风一吹，扬起纷飞的花絮，像仙女撒下的雪白花瓣。走婚桥横跨草海，穿过芦丛，直达两岸村落,为两岸村民、“走婚”的“阿夏”们提供了便捷的通道。历史上，走婚桥还是左所土司喇宝臣的汉族夫人去后宫的一条捷径。",2216,,,半小时,徒步或包车前往,包含在泸沽湖景区门票内,全天,四川省凉山市盐源县草海,
75058132,/poi/2671.html,2671,回民街,4,西安的小吃一条街，吃货必去，不同于其他地方的小吃街汇聚天南海北小吃，这里本地特色小吃还是挺多的，别去最有名的老孙家羊肉泡馍，20多一碗，味道也不咋地。,2015-08-13 20:58:54,,,,,,,,,,
75058132,/poi/2716.html,2716,西安古城墙,3,上个城墙平时要40元宵节上面有灯展加价到60，蛮贵的。文物古迹了有历史意义，但也有部分段是后来补得。可以连着绕一圈，城内建筑都不得高于城墙，在城墙可以俯瞰。经济宽裕可以租个自行车骑一圈也是死贵死贵的。在元宵节晚上有灯展的时候风景最好，南门里面还有各种民俗节目表演。,2015-08-13 20:56:17,西安城墙景区位于西安市中心区，呈长方形。是中国现存最完整的一座古代城垣建筑，从隋唐至今已有1400年历史。有城门四座：东长乐门、西安定门、南永宁门、北安远门。 西安城墙是在唐皇城的基础上建成的，城墙环于西安城四周，固若金汤，气势不凡。登上城楼，既能俯瞰西安风光，还可以在城楼上骑单车，观看城楼上的精彩演出。,9705,029-7234918;029-87289791;029-87283602,,古城墙周长约13.74公里，骑行一周约需80分钟左右,1、可在西安火车站就近从尚德门游览城墙 2、市内乘坐321、323、402、405、K600等公交车至“南门站”下车后，从南门登城墙,上城墙54元，学生票27元；  城墙上的交通工具及参考费用： 自行车：单人自行车45元/120分钟，每辆每超时10分钟加收5元；双人自行车90元/120分钟，每辆每超时10分钟加收10元；押金200元/辆。可随时在站点租车、退车，但19:00之后只能在南门租车、退车。 电瓶车：每站30元/人，全程120元/人。站点：南门-西门-北门-东门。 租车、乘车站点营业时间：西、北、东门8:15-19:00，南门8:00-22:00。,8:00-22:00，18:00之后只能下不能上,陕西省西安市碑林区内古城,西安城墙文昌门|西安城墙长乐门|西安城墙朝阳门|西安城墙玉祥门
75058132,/poi/2719.html,2719,大雁塔·大慈恩寺,4,进大慈恩寺要收费的，好像是20上大雁塔还要另外30，里面没什么可看的文物古迹也不太懂，倒是在塔顶俯瞰广场还有点意思，在这个景点在四周的四个免费广场转转就可以了，晚上看看音乐喷泉,2015-08-13 20:51:56,大雁塔又名大慈恩寺塔，原称慈恩寺西院浮屠（浮屠即塔的意思）。唐代永徽三年玄奘为藏经典而修建，塔身七层，通高64.5米，是中国唐朝佛教建筑艺术杰作，登上塔顶，凭栏远眺，长安风貌尽收眼底，在塔上还可看到音乐喷泉的全貌。,5227,029-8552189,,1-2小时,乘坐公交5、19、21、22、27、41路等在“大雁塔”站下车即到。乘出租车从火车站出发，一般15元左右即可到达。,大慈恩寺50元，大雁塔登塔50元,8:00-17:00,西安市雁塔南路,玄奘三藏院
75058132,/poi/2720.html,2720,大雁塔北广场,4,去大雁塔北广场必看的就是音乐喷泉，晚上八点场是最好看的，白天没什么意思，东西两侧也有公园可以纳凉，去之前带好水广场上买水挺贵的,2015-08-13 20:49:21,大雁塔北广场北起雁塔路南端，南接大慈恩寺北外墙，东到广场东路，西到广场西路，东西宽218米，南北长364米，占地100余亩，建筑面积约11万平方米，总投资约5亿元。 整个广场由水景喷泉、文化广场、园林景观、文化长廊和旅游商贸设施等组成。每天晚上都有亚洲最大的音乐喷泉表演，场面非常壮观。 整个广场以大雁塔为中心轴三等分，中央为主景水道，左右两侧分置“唐诗园林区”、“法相花坛区”、“禅修林树区”等景观，广场南端设置“水景落瀑”、“主题水景”、“观景平台”等景观。  现如今广场已是游人及市民们休闲散步的好去处。,3013,029-85551600,,建议1-2小时,乘坐21路 、521路等多趟公交车前往，到大雁塔站下车,免费，音乐喷泉(免费)  钟鼓楼夜景(不上楼免费),全天开放（音乐喷泉表演时间：周一-周五：12:00、20:30（周二喷泉水舞设备例行检修，白天停开）； 周六-周日：12:00、14:00、16:00、18:00、21:00； 冬季（11月-次年1月）喷泉表演晚间为20:30； 具体时间以当日景点公布为准。,陕西省西安市雁塔区广场东路3号(大雁塔脚下),
75058132,/poi/2721.html,2721,小雁塔,3,去小雁塔景区内凭身份证可以免费领票但是要在下午5:00之前的，上塔另外收费。西安博物院在里面可以免费游览一下,2015-08-13 20:45:13,小雁塔即“荐福寺塔”，始建于唐代。在漫长的岁月里，小雁塔经受了1200多年风雨的侵袭和70余次地震的考验，历史上曾经历过三次离合。明成化二十三年（1487年）陕西地震，第一次裂开。过了几十年，又一次大地震，竟使原来的裂口“神合”了。其后又有两次这样的现象发生。 小雁塔环境清幽，现位于西安博物院内，寺内现今还保存有一口金代明昌三年（1192年）铸造的巨大铁钟，此钟铸于今明昌三年（1192年），钟钮为双獬豸造型，钟上有铭文约千字，多为经咒语。此钟钟声宏亮，“雁塔晨钟”也被誉为关中八景之一。,2267,029-87811081,,1-1.5小时,乘坐21路、402路等公交在“小雁塔”站下车即到。,免费不免票，凭身份证领取； 登小雁塔30元。,9:00-17:00,西安市碑林区友谊西路76号(西门)72号(北门),
75058132,/poi/5423365.html,5423365,西安火车站,3,人很多，等车的话不要在肯德基里浪费钱，带的东西不多的话沿着解放路往南走走到革命公园里面坐坐是极好的,2015-08-13 20:47:19,,,,,,,,,,
75058132,/poi/5688884.html,5688884,武昌火车站,3,注意安全，小偷挺多；着重说一下晚上打出租，晚上打车在西出站口车特多但大多去汉口的不太愿意拉去其他地方人，拉客的人很多烦得很，而且不停的拉人各种拼车，还不打表，漫天要价；晚上没公交了要打车去东出站口，等一会就有车了，坐正规出租公司的车，打表，晚上没有加钱一说的，该给多少给多少。,2015-08-13 21:51:47,,,,,,,,,,
75058132,/poi/7047467.html,7047467,武汉杜莎夫人蜡像馆,3,喜欢自拍的同学有福了，门票挺贵,2015-08-13 21:47:16,,,,,,,,,,
75058132,/poi/854285.html,854285,北京西站BeiJingXi Railway Station,3,在北京西站等车的人大多聚集在北广场，北广场可以休息的地方少人多、肯德基什么的店还很贵，尤其那个李先生面馆一进去就让你点餐。有在此候车的旅客建议从坐地铁的地下通道穿到南广场，南广场也有很多休息的地方，地下有小吃城什么的，马路对面还有很多卖吃的的小店铺，在南广场找休息的地方要更方便些,2015-08-15 22:16:42,,,,,,,,,,
75058132,/poi/9288.html,9288,星海广场,3,去的时候正好赶上啤酒节，进去要30元门票（首日30其他时间20但没有节目表演），通过票贩子25进去了，全是各种烧烤、小吃和其他地方一样没什么特色，节目也很一般，很多不知名歌手在嘈杂的音响下干嚎，其他一些表演也没什么意思；卖的啤酒可能是正品，啤酒爱好者可以去，其他游客没必要浪费门票钱，没什么意思。,2015-08-13 21:44:49,大连星海广场是亚洲最大的城市广场，为纪念香港回归而建。整座广场呈椭圆形，面积比两个天安门还大，中央大道贯穿广场中心，矗立着全国最大的汉白玉华表，999块四川红大理石散布广场各个角落，上面刻着天干地支、24节气和12生肖，突显了中国传统文化。 在星海广场不仅可以欣赏到巨型华表、音乐喷泉、各式雕塑，还可以观赏海景和夜景。重大节庆里，还能碰上骑着骏马的女骑警，见识她们飒爽的英姿；在夏季，大连啤酒节还会在这里举行，整个广场转身变成狂欢胜地。,2194,0411-84809653,,1-2小时,乘坐23、16、406、711、801路，202路轻轨电车等公交车在星海会展中心车站下车；公交404路到期货大厦站下车 从大连火车站打车约需20分钟，约20块钱车费,免费,全天,大连市沙河口区中山路572号,
75058132,/poi/9362.html,9362,圣亚海洋世界,4,感觉很不错里面景点有很多介绍不多赘述，仅说说门票。1.只要大专以上就可以买学生票包括硕士、博士哦；2.在售票处很贵（好像是170）但是通过旅行社学生票只要110元，更有在火车站更有票贩子出到100元低价当时没敢买；3.当天必须转完，开始扫码后当天内有效，如果转不完第二天就进不去了,2015-08-13 21:40:01,圣亚海洋世界位于大连星海公园内，以精妙绝伦的海洋动物表演和长达118米的海底通道最为著名。 共有五个场馆，分别是海洋世界、极地世界、珊瑚世界、深海传奇和恐龙传奇，每个馆都有一个独特的主题。 海洋世界里最吸人眼球的便是长达118米的海底通道和精彩的《梦幻海豚湾》表演。行走在通道中，仿佛不小心闯入了一个神奇迷人的蓝色世界，各种海洋鱼类摆尾欢迎，十分浪漫。《梦幻海豚湾》表演每天有多场，每场大约20-30分钟，期间有聪明和可爱的海豚与观众的互动甚至是近距离接触，趣味盎然。 极地世界里有各种诙谐幽默的动物表演，最著名的便是国内唯一可以模仿迈克尔杰克逊舞步的海象。珊瑚世界里有着一千多个珊瑚礁生物群，五彩斑斓的珊瑚石摄影留念的好地方。 深海传奇馆内有着中国最大的超IMAX天幕影院，可以带给游客视觉上的极致享受。恐龙传奇馆内有很多古化石展览以及一座移动式的4D影院，长见识的同时还可以感受新鲜的4D电影，很是刺激。,1139,0411-84581610,http://www.sunasia.com/,3小时,公交：乘16、22、23、406、531、901路至医大二院下车，马路对面即是； 地铁：T1至医大二院下车，出站向南步行200米即是。,圣亚海洋世界110元，圣亚极地世界80元，恐龙传奇50元； 四馆套票（海洋世界+极地世界+珊瑚世界+深海传奇）190元； 五馆套票（海洋世界+极地世界+珊瑚世界+深海传奇+恐龙传奇）220元。,08:30-17:30,大连市沙河口区中山路608号(星海广场西500米),
75058132,/poi/9419.html,9419,星海公园,3,去圣亚海洋馆顺便可以看看的，有个海边浴场，水质一般，离星海广场也近，只是顺路看看,2015-08-13 21:33:21,星海公园位于大连南部星海湾中段、星海广场西南侧，始建于1909年，是一座历史悠久的开放式海滨公园，由陆地公园和海滨浴场组成。星海公园浴场是大连市四大海水浴场之一。 现在公园整体分为游览区、休息区、儿童游乐园和海水浴场四部分。星海水上乐园里建有高台滑水、磁化游泳池、高台跳水等水上娱乐设施。一直以来，星海公园都是大连市民休憩、戏水、消暑、锻炼的好去处。公园沙滩上夹杂了许多鹅卵石，游客需要穿鞋漫步。,522,0411-84692514,,2-6小时,公交：在大连市内乘坐15、16、25、202、523、528、531路至星海公园站。下车后向东南方步行约100米即可进入公园内,公园免费开放，园内娱乐设施单独收费,公园全天开放，游乐项目营业时间一般为7:30-17:30，夏季会延长,大连市沙河口区中山路634号(西南路口),
75058132,/poi/9473.html,9473,不二心包子(解放路店),4,就是包子个特别大，味道也还行不很贵,2015-08-13 21:32:05,,,,,,,,,,
75058132,/poi/9483.html,9483,大连百年纪念城雕,3,没什么可看的就是两水泥斜坡加一条脚印铜板，在星海广场旁边顺路可以看看，附近还有个海边浴场,2015-08-13 21:31:20,大连百年纪念城雕是为纪念大连市建成100周年年建，雕塑是一本打开的书，寓意城市的历史由人民书写，雕塑的前面是用铜铸的一长串脚印，象征着大连成长的足迹，上面有从刚出生的婴儿到百岁老人的脚印，据说上面还有原大连市长现国家商务部部长薄熙来的脚印呢。星海广场有双人自行车，20元，押金100，特别是黄昏的时候，景色很美的。,78,0411-89220921,,,,,,大连沙河口区星海湾广场南端,
75058132,/poi/9618.html,9618,中山广场,4,四周全是异域风情建筑，被各种金融机构霸占着，推荐对建筑感兴趣的或者喜欢拍照的朋友去逛逛，广场上花5元可以喂鸽子,2015-08-13 21:29:25,中山广场初建于沙俄占领时期，当时被叫做尼古拉耶夫广场。日本占领时期该地被称为大广场。解放后为纪念孙中山先生，改名为中山广场。因为四周装有高级音响，每天定时播放世界名曲，所以又称中山音乐广场。 广场呈圆形辐射状，有10条大路从这里向四面八方辐射。广场周围建筑大多建于本世纪初，有罗马式、哥特式、文艺复兴风格和折衷主义等。这些建筑现大部分被金融机构使用，所以该地也是大连市的金融中心。,371,,,2小时,乘坐15、16、30、403、710路公交车至中山广场站下车即可,免费,全天,大连市中山区,
75058132,/poi/23372.html,23372,大连滨海路,5,沿着海边建的木质小道，风景非常优美，就是好长啊，步行的话至少两天才能逛完，或者在火车站坐旅游大巴10元。从星海广场起始一点挺好看的，再然后去付家庄这一段没什么可看的就是沿海风景，中间有个野生动物园没进去，燕子窝的婚庆主题公园挺不错的值得一看，后面的几个景点老虎滩海洋公园什么的介绍有很多了。 如果游览滨海路建议一定分两天，早点出发，备好水吃的东西，做好防晒工作，下午早点回去，燕子窝附近中间一段是没有公交的千万不要在5点以后滞留在这一段，5点以后旅游大巴结束，没有公家，只有少的可怜的出租和黑出租带你回，两端动物园和老虎滩海洋公园堵车很厉害。,2015-08-13 21:27:31,滨海路是滨海北路、东路、中路、西路的总称，从东至西串联了大连众多著名景点。东起风光秀丽的海之韵公园、棒棰岛、老虎滩海洋公园等，中部包含燕窝岭、北大桥、秀月峰等景点，西连森林动物园和星海广场，组成了大连一道独特的风景线，不仅一路空气清新，还有诸多美景，是徒步和摄影的佳选。 另外，因为滨海路将山海相连为一体，象征了爱情的山盟海誓，所以又被称为“情人路”，是当地情侣和新人最爱逛的景点。,1068,,,1-4小时,乘坐公交车一般可至西段的星海广场（18、22、23、37、202、406、531路等公交车经停）或中段的老虎滩（2、4、30、403、404路公交车经停）,免费,全天,辽宁省大连市中山区滨海路,
75058132,/poi/6097652.html,6097652,大连火车站,3,厕所挺难找的，南广场地下就是亚惠美食城，味道不错价格不贵，下车可以去吃点东西，南广场附近天津街各种小摊卖纪念瓶的回的时候可以去逛逛,2015-08-13 21:17:40,,,,,,,,,,
75058132,/poi/6845692.html,6845692,谭家蒸面,3,连续去了两家都没开门，百度地图就是坑啊，图片的门牌上有电话，去之前建议先打电话联系一下,2015-08-15 22:09:48,,,,,,,,,,
75058132,/poi/7925080.html,7925080,河滨公园,4,西北地区最大的县级公园，沿着黄河建的长条形，此处黄河由东逆流向西，黄河落日也算一景，此外公园内的黄河母亲雕塑也算略有本地特色，隔河相望的山西也有一座相同的雕塑。此外在没什么有特色的，和其他地方的公园一样适合绿色休憩之所，公园最东头继续走是千佛洞景区,2015-08-15 22:25:22,,,,,,,,,,
80107394,/poi/8039.html,8039,百龙天梯,4,进去之后什么都看不到，等到从黑暗处出来时，不过十几秒，就到了目的地。。。但是确实感觉很特别，值得一试,2014-08-17 21:51:20,百龙天梯连接十里画廊和袁家界，共有三台并列分体运行， 运行速度3m/s，358m的高度，仅需1＇58＂便从山顶下到山底。山顶山底的景色壮观气魄，各有特色，可从此乘环保车至水绕四门游金鞭溪。,991,0744-5618707,,0.5小时,在景点“水绕四门”处，乘坐免费环保车至“百龙天梯”下站。,单程72元，单程优惠票43元  优惠政策：未成年人、24周岁以下全日制大学本科及以下学历的学生、60周岁以上70周岁以下老年人、现役军人(军官、文职人员、士官)、军队离退休干部、烈士直系家属、持有民政部门颁发的《城乡居民最低生活保障金领取证》的人员。,8：00-17：30， 如遇恶劣天气或者停电电梯无法运行。,张家界市武陵源区国家森林公园袁家界,
80107394,/poi/8044.html,8044,天门洞,5,去向天门洞开的路，真的就像朝圣的路，那么多节台阶，一步步上去，才能看到洞那边的美丽~,2014-08-17 21:50:07,天门洞位于天门山国家森林公园内，门洞高131.5m，宽50余米，是世界海拔最高的天然穿山溶洞，也是天门山最具有代表意义的景点。“天门吐雾”、“天门霞光”被人誉为举世罕见的景象奇观，999级上天梯不但是通达天门的途径，更是许愿祈福的灵地。,719,,,1-2小时,张家界市区内乘4、6、10路公交车，均可到达天门山索道下站。景区内可乘索道到天门洞，费用包含在景区门票内。索道中站每天17:30分关闭，如果想去天门洞的游客，必须在此时间前到达中站。,无需门票 包含在天门山国家森林公园门票内。旺季（3月1日-11月30日）258元；淡季（12月1日-次年2月底）225元。门票均包含往返索道和环保车。不包含山顶森林观光缆车。,随天门山国家森林公园开放时间。 旺季（3月1日-11月30日）8:00-18:00（16:30停止售票） 淡季（12月1日-次年2月28日）8:30-18:00（16:00停止售票）,张家界天门山国家森林公园的天门山主峰上,
80107394,/poi/8042.html,8042,天下第一桥,3,感觉上也没什么，可能是长成这么个形状有点难吧。。。毕竟是悬空的。。,2014-08-17 21:48:50,属武陵源精华景点。由大自然的鬼斧神工造就，将一块厚约5m的天然石板，横空架在两座山峰之上，把东西两峰连接。高度、跨度和惊险均为天下罕见，故而得名。,653,,,1小时,张家界国家森林公园景区内，步行可达,已含在张家界国家森林公园门票内,,张家界市武陵源区国家森林公园袁家界内,
80107394,/poi/8379.html,8379,袁家界,5,我的盼头不多，就只有那个超级超级大的电梯和哈利路亚山。。。。,2014-08-17 21:47:57,袁家界位于国家森林公园北部，被称为神秘的“潘多拉世界”。在这儿可探寻《阿凡达》中的群山漂浮、星罗棋布的玄幻莫测世界。若是小雨或雨后的天气，更能赏到云雾飘绕，弥漫峰峦叠嶂的迷魂美景。著名的哈利路亚山、气势磅礴的迷魂台、天下第一桥等空中绝景都是热门景点。 此外，还有五女出征、天悬白练、后花园、百龙天梯、连心桥、神龟问天、斜塔等景点。袁家界景色美，游道规整，因此旅游团较多，建议两人行的游客可逆向游览，能避开人群，寻到拍照的好角度。,1791,0744-5712189,,2-3小时,步行： 袁家界位于张家界国家森林公园北部，从山下往袁家界有两条通道，一是自金鞭溪紫草潭左入杉刀沟上“乱窜坡”到“后花园”；另一条则是乘“世界第一梯”——百龙天梯至下坪。 顺袁家界台地边沿，绕荒径小道亦可下至金鞭溪千里相会处，也可以从袁家界去天子山、杨家寨。,无需门票 包含于张家界国家森林公园内，通用公园门票,7:00-18:00（张家界森林公园开放时间）,张家界武陵源区国家森林公园北面（砂刀沟北麓）,百龙天梯|袁家寨子|中韩友谊亭|连心桥|后花园|天桥天锁
